,median,mean,sum
157,2.597048477610196,2.4313157467401294,218.81841720661166
158,2.58257883309024,2.412300384371728,217.1070345934555
159,2.58257883309024,2.4036724154818065,216.33051739336258
160,2.58257883309024,2.3960887134513573,215.64798421062216
161,2.58257883309024,2.388505011420908,214.96545102788173
162,2.58257883309024,2.3809213093904593,214.28291784514133
163,2.58257883309024,2.3830597624146446,214.47537861731803
164,2.597048477610196,2.388487555835665,214.96388002520987
165,2.620331555251914,2.393174486195162,215.38570375756458
166,2.635666165476828,2.4018032149042554,216.16228934138297
167,2.635666165476828,2.4134269651785667,217.20842686607102
168,2.635666165476828,2.426024735969299,218.3422262372369
169,2.635666165476828,2.4386225067600305,219.47602560840275
170,2.635666165476828,2.447068377278161,220.23615395503447
171,2.635666165476828,2.4468752124751214,220.21876912276093
172,2.635666165476828,2.4310267032196395,218.79240328976755
173,2.635666165476828,2.4151781939641572,217.36603745677417
174,2.635666165476828,2.3993296847086754,215.93967162378078
175,2.635666165476828,2.387725909418746,214.89533184768715
176,2.620331555251914,2.36855287855137,213.1697590696233
177,2.597048477610196,2.3521973449044182,211.69776104139763
178,2.58257883309024,2.3306160825180435,209.75544742662393
179,2.5760576559870882,2.3148150391847055,208.33335352662348
180,2.5480314638725226,2.2990139958513667,206.911259626623
181,2.5200052717579564,2.28668801245842,205.80192112125778
182,2.5200052717579564,2.275151914376987,204.76367229392883
183,2.446038270138338,2.263098414570183,203.67885731131645
184,2.3720712685187197,2.2551441940103127,202.96297746092813
185,2.3720712685187197,2.2465833001074538,202.19249700967086
186,2.3720712685187197,2.2380224062045952,201.42201655841356
187,2.3720712685187197,2.2216234173392904,199.94610756053612
188,2.302995337847144,2.2060118123356247,198.5410631102062
189,2.233919407175569,2.1902438113606233,197.1219430224561
190,2.1901268271996903,2.1781794192321757,196.0361477308958
191,2.146334247223811,2.16369653381277,194.73268804314927
192,2.135664353788188,2.1492136483933635,193.42922835540273
193,2.092670261867788,2.130551512623061,191.74963613607548
194,2.0603460633830113,2.110547389585255,189.94926506267296
195,2.0301703086765834,2.0919740769545685,188.27766692591115
196,2.0301703086765834,2.0796777211476494,187.17099490328846
197,1.999997276985078,2.0672519741677657,186.05267767509892
198,1.999997276985078,2.054826227187882,184.93436044690938
199,1.9598904345293382,2.0405344082263346,183.6480967403701
200,1.893225682182504,2.0268677335816045,182.4180960223444
201,1.8493592854633691,2.0158633969868047,181.4277057288124
202,1.832053521650251,1.998994335161582,179.90949016454238
203,1.832053521650251,1.9819195821793427,178.37276239614084
204,1.832053521650251,1.9830913842976259,178.47822458678633
205,1.832053521650251,1.9852396786760476,178.67157108084427
206,1.832053521650251,1.9892205710691564,179.02985139622407
207,1.832053521650251,1.9997361839891172,179.97625655902056
208,1.832053521650251,2.0070836934997582,180.63753241497824
209,1.832053521650251,2.0182143501250227,181.63929151125203
210,1.832053521650251,2.018796637003084,181.69169733027758
211,1.832053521650251,2.0219669869534607,181.97702882581146
212,1.832053521650251,2.0191110775385677,181.7199969784711
213,1.7750855059550288,2.009603526281284,180.86431736531557
214,1.709057220239886,1.9889196974682648,179.00277277214383
215,1.709057220239886,1.9759855279920113,177.83869751928103
216,1.709057220239886,1.9639722427022839,176.75750184320555
217,1.709057220239886,1.9484651011195246,175.36185910075721
218,1.709057220239886,1.9345989559380854,174.11390603442769
219,1.709057220239886,1.9207328107566461,172.86595296809816
220,1.709057220239886,1.9106599647193814,171.95939682474432
221,1.709057220239886,1.9008756704382903,171.07881033944614
222,1.709057220239886,1.8921853415905772,170.29668074315194
223,1.7750855059550288,1.8965501205976532,170.6895108537888
224,1.832053521650251,1.9007995969644225,171.07196372679803
225,1.832053521650251,1.903648639667134,171.32837757004205
226,1.8114535535941907,1.8901851734776343,170.11666561298708
227,1.8114535535941907,1.8888192564652124,169.99373308186912
228,1.8114535535941907,1.8888266553935908,169.99439898542317
229,1.8114535535941907,1.8846066756203768,169.6146008058339
230,1.8114535535941907,1.876610840287336,168.89497562586024
231,1.8114535535941907,1.8686150049542953,168.17535044588658
232,1.832053521650251,1.8799979302785317,169.19981372506786
233,1.832053521650251,1.8992071381653848,170.92864243488464
234,1.8744730684767892,1.9184163460522379,172.65747114470142
235,1.918339465195924,1.9373153616345515,174.35838254710964
236,1.9235280840097202,1.953085915878231,175.77773242904078
237,1.9440945794125866,1.9688564701219102,177.19708231097192
238,1.9804569299322043,1.9777453502834867,177.9970815255138
239,1.999997276985078,1.9896926113708764,179.07233502337888
240,1.999997276985078,1.9961151895116573,179.65036705604916
241,1.999997276985078,1.9978679483331965,179.80811534998767
242,2.0,2.0153742623484345,181.3836836113591
243,2.0,2.0200357721633995,181.80321949470596
244,2.0,2.023097863314755,182.07880769832795
245,2.0,2.025153593993204,182.26382345938836
246,2.021899441340782,2.03522979587628,183.17068162886522
247,2.043798882681564,2.043454143411529,183.9108729070376
248,2.052072473032288,2.0622418714537165,185.60176843083448
249,2.0603460633830113,2.0773834185872757,186.9645076728548
250,2.0603460633830113,2.081070289231302,187.29632603081717
251,2.0603460633830113,2.079258665241213,187.1332798717092
252,2.0603460633830113,2.0774470412511246,186.9702337126012
253,2.052072473032288,2.065913262206401,185.9321935985761
254,2.043798882681564,2.0468390948845783,184.21551853961205
255,2.021899441340782,2.030542882323139,182.7488594090825
256,2.0,2.015860429177292,181.42743862595628
257,1.999997276985078,2.0073048359761,180.657435237849
258,1.9804569299322043,1.998749242774908,179.88743184974172
259,1.9440945794125866,1.9896290427654322,179.0666138488889
260,1.9440945794125866,1.9884862820321303,178.96376538289172
261,1.9440945794125866,1.9966642597674518,179.69978337907065
262,1.9804569299322043,2.0175792846941487,181.5821356224734
263,1.999997276985078,2.033953609357155,183.05582484214392
264,2.0,2.0503279340201606,184.52951406181444
265,2.0217428906133295,2.0652340148643424,185.87106133779082
266,2.0217428906133295,2.071309085808575,186.4178177227718
267,2.0217428906133295,2.077384156752809,186.96457410775278
268,2.0217428906133295,2.0841683685360115,187.57515316824103
269,2.0217428906133295,2.0882784328519683,187.94505895667714
270,2.0217428906133295,2.092388497167925,188.3149647451133
271,2.0217428906133295,2.0915310764079176,188.23779687671257
272,2.0217428906133295,2.0906736556479095,188.16062900831187
273,2.0436423319541115,2.1040985877705065,189.3688728993456
274,2.043798882681564,2.110280868452395,189.92527816071552
275,2.043798882681564,2.1120526144436864,190.0847352999318
276,2.043798882681564,2.112312425437045,190.10811828933404
277,2.052072473032288,2.1211008453677263,190.89907608309537
278,2.0603460633830113,2.1262456910072367,191.3621121906513
279,2.0669355620821785,2.131699185762916,191.85292671866245
280,2.0669355620821785,2.1322840615084973,191.90556553576477
281,2.073525060781346,2.1367987228976477,192.3118850607883
282,2.0942822409798505,2.1413133842867986,192.71820458581186
283,2.1223726432573073,2.14759994271977,193.28399484477927
284,2.1223726432573073,2.1460822877779266,193.14740590001338
285,2.1223726432573073,2.146035499145859,193.14319492312728
286,2.1223726432573073,2.148530441535215,193.36773973816938
287,2.1435950755638666,2.154536443138249,193.90827988244243
288,2.1744864222959173,2.1605424447412833,194.44882002671548
289,2.1914885588003603,2.1679363852794995,195.11427467515495
290,2.1914885588003603,2.1753303258177152,195.77972932359438
291,2.204473387828182,2.1827242663559314,196.44518397203382
292,2.227177388006393,2.1943616911118755,197.4925522000688
293,2.2368965591567815,2.206204807024836,198.55843263223522
294,2.2368965591567815,2.2000181707875637,198.00163537088073
295,2.227177388006393,2.186773257736175,196.80959319625578
296,2.204473387828182,2.173528344684787,195.61755102163085
297,2.1914885588003603,2.1604137118870645,194.4372340698358
298,2.1914885588003603,2.15386380887524,193.8477427987716
299,2.1914885588003603,2.14199252592318,192.7793273330862
300,2.1914885588003603,2.138728521642044,192.48556694778398
301,2.1914885588003603,2.134454460907207,192.10090148164863
302,2.1914885588003603,2.1353083094645644,192.1777478518108
303,2.1916871750704523,2.143459555413526,192.91135998721734
304,2.204672004098274,2.1516108013624873,193.64497212262387
305,2.227177388006393,2.1553783198716787,193.98404878845108
306,2.2368965591567815,2.157565211690859,194.18086905217731
307,2.2368965591567815,2.156848655891382,194.1163790302244
308,2.2368965591567815,2.1502765688304835,193.5248911947435
309,2.2368965591567815,2.1437044817695843,192.9334033592626
310,2.2368965591567815,2.1387990720582883,192.49191648524595
311,2.2368965591567815,2.14319847026514,192.8878623238626
312,2.2368965591567815,2.1471659593853984,193.24493634468587
313,2.238757852782282,2.1559239392629825,194.0331545336684
314,2.2453114685887554,2.1629988349905833,194.6698951491525
315,2.2500037907697283,2.1714741643822424,195.4326747944018
316,2.2500037907697283,2.1799494937739015,196.19545443965112
317,2.2500037907697283,2.180679557043975,196.26116013395773
318,2.2500037907697283,2.1783199322290305,196.04879390061276
319,2.2500037907697283,2.1746555527807243,195.71899975026517
320,2.2500037907697283,2.1759388710557555,195.834498395018
321,2.261370544343481,2.177222189330787,195.94999703977084
322,2.261370544343481,2.176292975589427,195.86636780304846
323,2.2500037907697283,2.169043156134188,195.21388405207693
324,2.2500037907697283,2.161147906029535,194.50331154265817
325,2.2484665999816444,2.1547461042960285,193.92714938664255
326,2.2484665999816444,2.1524862719453073,193.72376447507764
327,2.2484665999816444,2.152264049296632,193.70376443669687
328,2.2484665999816444,2.150780674486824,193.57026070381414
329,2.2484665999816444,2.1512069523928194,193.60862571535375
330,2.2484665999816444,2.1535908014838565,193.8231721335471
331,2.2484665999816444,2.1580958494194817,194.22862644775336
332,2.2437742778006715,2.1468473421614074,193.21626079452668
333,2.2437742778006715,2.149035040823222,193.41315367409
334,2.2437742778006715,2.1512227394850374,193.61004655365335
335,2.2437742778006715,2.1533954647826294,193.80559183043664
336,2.2484665999816444,2.1563299053867433,194.0696914848069
337,2.2500037907697283,2.1591211514266817,194.32090362840134
338,2.2500037907697283,2.1532008713075084,193.78807841767576
339,2.2484665999816444,2.1470381537531558,193.23343383778402
340,2.2484665999816444,2.1514041836424362,193.62637652781925
341,2.2484665999816444,2.1612687081658315,194.51418373492484
342,2.2484665999816444,2.1697032542649195,195.27329288384274
343,2.2484665999816444,2.1803809566229555,196.234286096066
344,2.2500037907697283,2.196323289094848,197.66909601853632
345,2.2500037907697283,2.210435643915123,198.93920795236107
346,2.261370544343481,2.220691424255264,199.86222818297375
347,2.261370544343481,2.225957357461653,200.33616217154878
348,2.261370544343481,2.231512839378701,200.8361555440831
349,2.261370544343481,2.237632928104033,201.38696352936296
350,2.261370544343481,2.239927477825792,201.59347300432128
351,2.2500037907697283,2.232705728500884,200.94351556507954
352,2.2500037907697283,2.2181906947823427,199.63716253041085
353,2.2499995234773573,2.2081520546831266,198.7336849214814
354,2.2499995234773573,2.2061090268038894,198.54981241235004
355,2.249995256184986,2.1984369296470727,197.85932366823656
356,2.249995256184986,2.199595842390205,197.96362581511846
357,2.2499995234773573,2.2070644415162333,198.635799736461
358,2.2500037907697283,2.217213962990844,199.54925666917595
359,2.2500037907697283,2.228246793952599,200.5422114557339
360,2.2500037907697283,2.223452017628956,200.11068158660603
361,2.2500037907697283,2.2194960499054353,199.75464449148916
362,2.2500037907697283,2.2155400821819144,199.39860739637228
363,2.2500037907697283,2.196974972288676,197.72774750598086
364,2.2499995234773573,2.19125984426759,197.21338598408312
365,2.249995256184986,2.1860971248215506,196.74874123393954
366,2.249995256184986,2.1824463403734446,196.42017063361
367,2.249995256184986,2.1803578795615732,196.2322091605416
368,2.249995256184986,2.181912993040873,196.3721693736786
369,2.249995256184986,2.1796551269083513,196.16896142175162
370,2.249995256184986,2.178144354548588,196.03299190937292
371,2.249995256184986,2.1720332242184464,195.4829901796602
372,2.248462332689273,2.160157469063638,194.41417221572743
373,2.2437742778006715,2.1541009582358672,193.86908624122805
374,2.2437742778006715,2.1555491569755953,193.99942412780356
375,2.2437742778006715,2.155526489405548,193.99738404649932
376,2.236506975284383,2.1501111258781047,193.51000132902942
377,2.230991860775662,2.1439529214252224,192.95576292827002
378,2.2267623948080253,2.13779471697234,192.40152452751062
379,2.2267623948080253,2.137395055325123,192.36555497926105
380,2.2267623948080253,2.136995393677905,192.32958543101148
381,2.2267623948080253,2.136595732030688,192.2936158827619
382,2.2079108317831277,2.1311923947086098,191.80731552377486
383,2.172576556887482,2.1257890573865317,191.32101516478784
384,2.15326732243442,2.1203857200644536,190.83471480580081
385,2.15326732243442,2.115690851571927,190.41217664147342
386,2.15326732243442,2.1129129704279195,190.16216733851275
387,2.15326732243442,2.113725892221246,190.2353302999121
388,2.125972925268969,2.111142187637993,190.0027968874194
389,2.125972925268969,2.1116916564124417,190.05224907711974
390,2.098678528103518,2.0985602556901046,188.8704230121094
391,2.098678528103518,2.0864389114214683,187.77950202793215
392,2.0969285460453415,2.080603168329295,187.25428514963656
393,2.0841745717817615,2.0759095942270465,186.83186348043418
394,2.0731705795763578,2.064534880946037,185.80813928514334
395,2.0700406365247757,2.052604698987786,184.73442290890074
396,2.066910693473193,2.0413342595330204,183.72008335797182
397,2.066910693473193,2.0305338668805097,182.74804801924586
398,2.066910693473193,2.0239480090881012,182.1553208179291
399,2.066910693473193,2.0173621512956927,181.56259361661233
400,2.066910693473193,2.012139879855851,181.0925891870266
401,2.066910693473193,2.00640307904227,180.57627711380434
402,2.066910693473193,2.001902280414651,180.1712052373186
403,2.066910693473193,1.9962672152710228,179.66404937439205
404,2.063989281260556,1.9902722043926837,179.12449839534153
405,2.061067869047919,1.9795293901311048,178.15764511179944
406,2.061067869047919,1.9687865758695258,177.19079182825732
407,2.061067869047919,1.9671884374046444,177.046959366418
408,2.061067869047919,1.9673066710839808,177.05760039755828
409,2.061067869047919,1.9681147828533694,177.13033045680325
410,2.061067869047919,1.9763996741314385,177.87597067182946
411,2.061067869047919,1.9829008575154976,178.46107717639478
412,2.061067869047919,1.992813919863781,179.3532527877403
413,2.0545077137993153,1.990374626950903,179.13371642558127
414,2.0466999659443754,1.9885807646874392,178.97226882186953
415,2.0454523733380388,1.985293454052829,178.67641086475462
416,2.0454523733380388,1.9788231798229545,178.0940861840659
417,2.0392684810503434,1.9703152958910342,177.32837663019308
418,2.033084588762648,1.9626876205198724,176.6418858467885
419,2.023583420249789,1.957676547971967,176.19088931747703
420,2.000191997625289,1.9562325871856296,176.06093284670666
421,1.986301743513649,1.954788626399292,175.93097637593627
422,1.986301743513649,1.953344665612954,175.80101990516587
423,1.986301743513649,1.9589611653321795,176.30650487989615
424,1.986301743513649,1.9645776650514044,176.8119898546264
425,1.986301743513649,1.9701941647706298,177.31747482935668
426,1.986301743513649,1.9684773245871368,177.1629592128423
427,1.986301743513649,1.9669036789678194,177.02133110710375
428,1.986301743513649,1.965330033348502,176.8797030013652
429,1.986301743513649,1.9658372528171504,176.92535275354354
430,2.000191997625289,1.966344472285799,176.9710025057219
431,2.0172467786741772,1.9668516917544474,177.01665225790026
432,2.020411305611425,1.984801519939637,178.63213679456732
433,2.020411305611425,2.000508191865878,180.04573726792898
434,2.020411305611425,2.0111756882831644,181.0058119454848
435,2.020411305611425,2.021636070653208,181.94724635878873
436,2.020411305611425,2.030397469738198,182.7357722764378
437,2.0172467786741772,2.0279092933801346,182.51183640421212
438,2.007041125868465,2.0251315683114126,182.26184114802712
439,2.0,2.0223538432426906,182.01184589184214
440,2.0,2.017897461849522,181.61077156645695
441,1.9931508717568245,2.013636641034397,181.22729769309575
442,1.9931508717568245,2.0167084465568825,181.5037601901194
443,1.9931508717568245,2.0124021903574674,181.11619713217206
444,1.986301743513649,2.0001003219380737,180.00902897442663
445,1.986301743513649,1.99065103264953,179.1585929384577
446,1.986301743513649,1.9960574244973812,179.6451682047643
447,1.986301743513649,1.995154129962336,179.56387169661025
448,1.986301743513649,1.994250835427291,179.4825751884562
449,1.9807137587537285,1.98729716221363,178.8567445992267
450,1.986301743513649,1.9994633133383382,179.95169820045044
451,1.986301743513649,2.0124894098480346,181.1240468863231
452,1.986301743513649,2.01207825122331,181.08704261009788
453,1.986301743513649,2.0134547810553074,181.21093029497766
454,1.986301743513649,2.0051247012089277,180.4612231088035
455,1.986301743513649,2.0014286513446455,180.1285786210181
456,1.9807137587537285,1.997732601480363,179.79593413323266
457,1.964701053929153,1.9917837140049686,179.26053426044717
458,1.964701053929153,1.989456783966061,179.0511105569455
459,1.9807137587537285,1.9906341844228064,179.15707659805258
460,1.986301743513649,1.9922295012703375,179.30065511433037
461,1.986301743513649,1.9883934967869439,178.95541471082495
462,1.986301743513649,1.9903221171282175,179.12899054153957
463,1.986301743513649,1.9888388464495297,178.99549618045768
464,1.986301743513649,1.9828385321816695,178.45546789635026
465,1.986301743513649,1.9841944767407433,178.5775029066669
466,1.986301743513649,1.99700099946029,179.7300899514261
467,1.9931508717568245,2.0109444623543107,180.98500161188795
468,2.0,2.0250612963978334,182.255516675805
469,2.0,2.033897720682173,183.0507948613956
470,2.0,2.0442285257087427,183.98056731378685
471,2.0,2.0545593307353123,184.9103397661781
472,2.0,2.0693398107929064,186.2405829713616
473,2.0,2.0830131276464785,187.47118148818305
474,2.0,2.097310498930761,188.75794490376848
475,2.0,2.1186719290219354,190.68047361197418
476,2.007041125868465,2.1381163717645904,192.43047345881314
477,2.007041125868465,2.154475078783551,193.90275709051957
478,2.007041125868465,2.1708337858025106,195.37504072222598
479,2.0172467786741772,2.1874823459699346,196.8734111372941
480,2.020411305611425,2.2115491789798605,199.03942610818746
481,2.020411305611425,2.2356160119897868,201.2054410790808
482,2.0403268402915025,2.253329415417207,202.79964738754865
483,2.0602423749715806,2.271118222170629,204.4006399953566
484,2.0602423749715806,2.2955881681028116,206.60293512925304
485,2.078667178610993,2.319040322493582,208.71362902442235
486,2.1401005404438243,2.3424924768843516,210.82432291959165
487,2.183109098637243,2.3683780320915235,213.15402288823714
488,2.183109098637243,2.391927188861658,215.2734469975492
489,2.1957206388120802,2.415486088418993,217.39374795770937
490,2.2083321789869172,2.436112349982389,219.250111498415
491,2.2398787438740912,2.4445573902664153,220.01016512397737
492,2.28071010699039,2.4517664283644804,220.65897855280323
493,2.3048271868290264,2.4589754664625456,221.3077919816291
494,2.3473289128874884,2.4693348638545114,222.24013774690604
495,2.374998357336439,2.4819145617546727,223.37231055792054
496,2.447329106202837,2.4960297357609775,224.642676218488
497,2.5196598550692353,2.5013869274329372,225.12482346896434
498,2.5196598550692353,2.5051769009011844,225.46592108110661
499,2.5619116789515086,2.5156602217270687,226.4094199554362
500,2.5619116789515086,2.517494920880761,226.5745428792685
501,2.5619116789515086,2.517319153079821,226.55872377718387
502,2.521736064774342,2.511523256865371,226.0370931178834
503,2.5238122744794493,2.5180797159120827,226.62717443208743
504,2.5340414220402367,2.5248634893490336,227.23771404141303
505,2.5442705696010237,2.531647262785985,227.84825365073863
506,2.561610313104888,2.5412546348315463,228.7129171348392
507,2.5915567797212673,2.5520315900531947,229.6828431047875
508,2.604163502833782,2.563189488875217,230.68705399876953
509,2.604163502833782,2.56880680328767,231.1926122958903
510,2.604163502833782,2.573530988409706,231.61778895687354
511,2.604163502833782,2.578255173531742,232.04296561785677
512,2.604163502833782,2.5866483335689283,232.79835002120356
513,2.637521904374106,2.587389631380936,232.8650668242842
514,2.67088030591443,2.588130929192943,232.93178362736487
515,2.67088030591443,2.5820538620743756,232.3848475866938
516,2.67088030591443,2.580655177224659,232.25896595021933
517,2.67088030591443,2.579256492374943,232.13308431374486
518,2.67088030591443,2.578723475047792,232.08511275430126
519,2.67088030591443,2.578496729827847,232.06470568450624
520,2.67088030591443,2.5786814706358263,232.08133235722437
521,2.67088030591443,2.5807042053769074,232.26337848392166
522,2.624915181261591,2.567694786013822,231.092530741244
523,2.561610313104888,2.5573139233150823,230.15825309835742
524,2.5442705696010237,2.5469330606163423,229.22397545547082
525,2.5357704793134257,2.5349456400395396,228.14510760355856
526,2.5272703890258277,2.524524474545266,227.20720270907395
527,2.5272703890258277,2.5295955164129094,227.66359647716186
528,2.5272703890258277,2.534666558280553,228.11999024524977
529,2.5272703890258277,2.539737600148196,228.57638401333767
530,2.5272703890258277,2.5457280340985937,229.11552306887342
531,2.5272703890258277,2.549992463785269,229.4993217406742
532,2.5272703890258277,2.5562997513865233,230.06697762478709
533,2.5272703890258277,2.5700494073540443,231.30444666186398
534,2.5357704793134257,2.586908849907556,232.82179649168006
535,2.5357704793134257,2.6010752382726143,234.09677144453528
536,2.5357704793134257,2.600651025405986,234.05859228653873
537,2.5442705696010237,2.601549927999791,234.13949351998122
538,2.561610313104888,2.6024488305935964,234.22039475342368
539,2.5897555725602324,2.6117992500094336,235.06193250084903
540,2.6005610885117125,2.6172411098662214,235.55169988795993
541,2.6005610885117125,2.6159021965389972,235.43119768850977
542,2.6005610885117125,2.628000538346194,236.52004845115746
543,2.6005610885117125,2.6386379809837806,237.47741828854026
544,2.6005610885117125,2.6519129379670083,238.67216441703076
545,2.6005610885117125,2.659386302313556,239.34476720822002
546,2.6005610885117125,2.666859666660103,240.01736999940928
547,2.6005610885117125,2.6763823401372884,240.87441061235597
548,2.6357206972130713,2.6845957346765505,241.61361612088956
549,2.6591186360520718,2.69111923013453,242.2007307121077
550,2.6591186360520718,2.6976427255925093,242.78784530332584
551,2.6591186360520718,2.7087697331013847,243.78927597912462
552,2.6591186360520718,2.71989674061026,244.7907066549234
553,2.6591186360520718,2.7292684852370965,245.63416367133868
554,2.6591186360520718,2.741448737931081,246.73038641379728
555,2.6591186360520718,2.7462727317981313,247.1645458618318
556,2.647356966189714,2.7359725384930274,246.23752846437245
557,2.623959027350713,2.724267090820101,245.18403817380909
558,2.6005610885117125,2.712388271997672,244.1149444797905
559,2.5959339535730903,2.7023983496404833,243.21585146764352
560,2.58512843762161,2.6912785886425987,242.21507297783387
561,2.575902093797974,2.6801588276447137,241.21429448802422
562,2.5728541309871957,2.6662510564680266,239.9625950821224
563,2.5585623502941095,2.6534504484953625,238.8105403645826
564,2.5442705696010237,2.640025786091987,237.60232074827883
565,2.5357704793134257,2.617530340909589,235.57773068186302
566,2.5272703890258277,2.5950348957271916,233.55314061544723
567,2.5255413317526383,2.5720343833311547,231.48309449980394
568,2.5238122744794493,2.549149400140682,229.42344601266137
569,2.5237277059536263,2.5264309002685086,227.3787810241658
570,2.5025619172502536,2.503611846253955,225.32506616285596
571,2.4695521013608106,2.4807927922394013,223.2713513015461
572,2.4570086368684136,2.4575835287013117,221.18251758311806
573,2.4563937680879095,2.441530575539545,219.73775179855906
574,2.4563937680879095,2.425477622377779,218.2929860140001
575,2.438723983888174,2.4085445097083684,216.76900587375314
576,2.4205858947795216,2.3941671057906646,215.4750395211598
577,2.4201175898706047,2.379789701872961,214.18107316856648
578,2.4174990307371615,2.367748696392295,213.09738267530656
579,2.4108747342403736,2.355697948124428,212.01281533119854
580,2.4108747342403736,2.347860153999977,211.30741385999792
581,2.4108747342403736,2.343988014534978,210.958921308148
582,2.4108747342403736,2.3401158750699786,210.6104287562981
583,2.406868996877029,2.33480020844075,210.1320187596675
584,2.406868996877029,2.331191818367233,209.80726365305097
585,2.406868996877029,2.3301109311687607,209.70998380518847
586,2.406868996877029,2.336325041145455,210.26925370309095
587,2.406868996877029,2.3335095765938254,210.01586189344428
588,2.406868996877029,2.3323717272868487,209.9134554558164
589,2.406868996877029,2.3239030898411053,209.15127808569946
590,2.406868996877029,2.3153096839454603,208.37787155509145
591,2.406868996877029,2.3105104528984586,207.94594076086128
592,2.406868996877029,2.3117078226600607,208.05370403940546
593,2.406868996877029,2.313458365514463,208.21125289630166
594,2.406868996877029,2.3149815939786254,208.34834345807627
595,2.406868996877029,2.3081040200137752,207.72936180123978
596,2.398700790649383,2.300109549735733,207.00985947621595
597,2.3905325844217367,2.281901132545639,205.3711019291075
598,2.3892962853786246,2.2664973290570845,203.98475961513762
599,2.385370083167836,2.2540175071548436,202.8615756439359
600,2.385370083167836,2.2441716276687953,201.9754464901916
601,2.385370083167836,2.2403863296048727,201.63476966443855
602,2.380707895591163,2.2329320566257995,200.96388509632197
603,2.368229703232944,2.2208112168085763,199.87300951277186
604,2.3455266581960053,2.217060652532952,199.5354587279657
605,2.345528564308527,2.220128495545959,199.8115645991363
606,2.345528564308527,2.2231963385589655,200.0876704703069
607,2.345528564308527,2.2262641815719717,200.36377634147746
