,median,mean,sum
86,3.1075988349636186,3.1075988349636186,3.1075988349636186
87,2.854024085125439,2.854024085125439,2.854024085125439
88,3.0192339847937912,3.0192339847937912,3.0192339847937912
89,2.6601896882296874,2.6601896882296874,2.6601896882296874
90,2.6601896882296874,2.6601896882296874,2.6601896882296874
91,2.6601896882296874,2.6601896882296874,2.6601896882296874
92,2.5891000101933925,2.5891000101933925,2.5891000101933925
93,2.635666165476828,2.635666165476828,2.635666165476828
94,2.635666165476828,2.635666165476828,2.635666165476828
95,3.142578755657775,3.142578755657775,3.142578755657775
96,3.142578755657775,3.142578755657775,3.142578755657775
97,3.142578755657775,3.142578755657775,3.142578755657775
98,3.0717142081102375,3.0717142081102375,3.0717142081102375
99,3.0857898455304444,3.0857898455304444,3.0857898455304444
100,3.0857898455304444,3.0857898455304444,3.0857898455304444
101,3.3638057511295467,3.3638057511295467,3.3638057511295467
102,3.3638057511295467,3.3638057511295467,3.3638057511295467
103,3.3638057511295467,3.3638057511295467,3.3638057511295467
104,3.484584605204842,3.484584605204842,3.484584605204842
105,3.3558116685641215,3.3558116685641215,3.3558116685641215
106,3.3558116685641215,3.3558116685641215,3.3558116685641215
107,3.118317228189534,3.118317228189534,3.118317228189534
108,3.118317228189534,3.118317228189534,3.118317228189534
109,3.118317228189534,3.118317228189534,3.118317228189534
110,3.0620542396759705,3.0620542396759705,3.0620542396759705
111,2.8224438151822064,2.8224438151822064,2.8224438151822064
112,3.01821556427004,3.01821556427004,3.01821556427004
113,3.01821556427004,3.01821556427004,3.01821556427004
114,2.998703298743961,2.998703298743961,2.998703298743961
115,2.998703298743961,2.998703298743961,2.998703298743961
116,2.8337694774220905,2.8337694774220905,2.8337694774220905
117,2.233919407175569,2.233919407175569,2.233919407175569
118,2.233919407175569,2.233919407175569,2.233919407175569
119,1.8666650492764876,1.8666650492764876,1.8666650492764876
120,2.6049969450269996,2.6049969450269996,2.6049969450269996
121,2.3720712685187197,2.3720712685187197,2.3720712685187197
122,2.3720712685187197,2.3720712685187197,2.3720712685187197
123,2.3720712685187197,2.3720712685187197,2.3720712685187197
124,3.377936248534971,3.377936248534971,3.377936248534971
125,3.1249945587570527,3.1249945587570527,3.1249945587570527
126,3.1249945587570527,3.1249945587570527,3.1249945587570527
127,3.4394416251298807,3.4394416251298807,3.4394416251298807
128,3.4394416251298807,3.4394416251298807,3.4394416251298807
129,3.4394416251298807,3.4394416251298807,3.4394416251298807
130,3.098044702154199,3.098044702154199,3.098044702154199
131,3.098044702154199,3.098044702154199,3.098044702154199
132,3.0384596309436036,3.0384596309436036,3.0384596309436036
133,1.534439742294088,1.534439742294088,1.534439742294088
134,1.534439742294088,1.534439742294088,1.534439742294088
135,1.534439742294088,1.534439742294088,1.534439742294088
136,3.002565542593113,3.002565542593113,3.002565542593113
137,2.5760576559870882,2.5760576559870882,2.5760576559870882
138,2.5760576559870882,2.5760576559870882,2.5760576559870882
139,2.956521739130435,2.956521739130435,2.956521739130435
140,2.956521739130435,2.956521739130435,2.956521739130435
141,2.956521739130435,2.956521739130435,2.956521739130435
142,1.2124332799755246,1.2124332799755246,1.2124332799755246
143,1.076922363589154,1.076922363589154,1.076922363589154
144,1.076922363589154,1.076922363589154,1.076922363589154
145,1.104839670997735,1.104839670997735,1.104839670997735
146,1.080646282830691,1.080646282830691,1.080646282830691
147,1.080646282830691,1.080646282830691,1.080646282830691
148,1.6999969502199654,1.6999969502199654,1.6999969502199654
149,1.2528739224744174,1.2528739224744174,1.2528739224744174
150,1.2528739224744174,1.2528739224744174,1.2528739224744174
151,1.4822497651932904,1.4822497651932904,1.4822497651932904
152,1.4822497651932904,1.4822497651932904,1.4822497651932904
153,1.4822497651932904,1.4822497651932904,1.4822497651932904
154,1.6261974449181995,1.6261974449181995,1.6261974449181995
155,1.7181174902598066,1.7181174902598066,1.7181174902598066
156,1.1666668913044944,1.1666668913044944,1.1666668913044944
157,1.3333337826089886,1.3333337826089886,1.3333337826089886
158,1.1666668913044944,1.1666668913044944,1.1666668913044944
159,1.1666668913044944,1.1666668913044944,1.1666668913044944
160,1.250000505435453,1.250000505435453,1.250000505435453
161,1.250000505435453,1.250000505435453,1.250000505435453
162,1.250000505435453,1.250000505435453,1.250000505435453
163,2.1249944603525646,2.1249944603525646,2.1249944603525646
164,2.7833384908503795,2.7833384908503795,2.7833384908503795
165,2.7166608153132463,2.7166608153132463,2.7166608153132463
166,3.0714226667768867,3.0714226667768867,3.0714226667768867
167,2.5200052717579564,2.5200052717579564,2.5200052717579564
168,2.5200052717579564,2.5200052717579564,2.5200052717579564
169,2.5200052717579564,2.5200052717579564,2.5200052717579564
170,2.146334247223811,2.146334247223811,2.146334247223811
171,2.146334247223811,2.146334247223811,2.146334247223811
172,1.0,1.0,1.0
173,1.0,1.0,1.0
174,1.0,1.0,1.0
175,1.3820260568997607,1.3820260568997607,1.3820260568997607
176,1.3820260568997607,1.3820260568997607,1.3820260568997607
177,1.3820260568997607,1.3820260568997607,1.3820260568997607
178,1.076920370020102,1.076920370020102,1.076920370020102
179,1.2380957882292234,1.2380957882292234,1.2380957882292234
180,1.2380957882292234,1.2380957882292234,1.2380957882292234
181,1.55085118286445,1.55085118286445,1.55085118286445
182,1.55085118286445,1.55085118286445,1.55085118286445
183,1.55085118286445,1.55085118286445,1.55085118286445
184,1.9197863150885206,1.9197863150885206,1.9197863150885206
185,2.372098304400484,2.372098304400484,2.372098304400484
186,2.372098304400484,2.372098304400484,2.372098304400484
187,1.666669757780333,1.666669757780333,1.666669757780333
188,1.666669757780333,1.666669757780333,1.666669757780333
189,1.666669757780333,1.666669757780333,1.666669757780333
190,1.9999945539701558,1.9999945539701558,1.9999945539701558
191,2.0603460633830113,2.0603460633830113,2.0603460633830113
192,2.0603460633830113,2.0603460633830113,2.0603460633830113
193,1.684213531802305,1.684213531802305,1.684213531802305
194,1.684213531802305,1.684213531802305,1.684213531802305
195,1.684213531802305,1.684213531802305,1.684213531802305
196,2.249139645941431,2.249139645941431,2.249139645941431
197,2.0,2.0,2.0
198,2.0,2.0,2.0
199,1.832053521650251,1.832053521650251,1.832053521650251
200,1.832053521650251,1.832053521650251,1.832053521650251
201,1.832053521650251,1.832053521650251,1.832053521650251
202,1.5,1.5,1.5
203,1.4814877958684967,1.4814877958684967,1.4814877958684967
204,3.1041654893894353,3.1041654893894353,3.1041654893894353
205,3.1920497928019054,3.1920497928019054,3.1920497928019054
206,3.1920497928019054,3.1920497928019054,3.1920497928019054
207,3.180324569972037,3.180324569972037,3.180324569972037
208,2.8951952631332594,2.8951952631332594,2.8951952631332594
209,2.86842414555028,2.86842414555028,2.86842414555028
210,2.6574027640525673,2.6574027640525673,2.6574027640525673
211,2.6574027640525673,2.6574027640525673,2.6574027640525673
212,2.115039421178355,2.115039421178355,2.115039421178355
213,1.516391655363216,1.516391655363216,1.516391655363216
214,1.516391655363216,1.516391655363216,1.516391655363216
215,1.9609193058942531,1.9609193058942531,1.9609193058942531
216,2.043798882681564,2.043798882681564,2.043798882681564
217,2.043798882681564,2.043798882681564,2.043798882681564
218,2.1914885588003603,2.1914885588003603,2.1914885588003603
219,2.1914885588003603,2.1914885588003603,2.1914885588003603
220,2.1914885588003603,2.1914885588003603,2.1914885588003603
221,2.2174582168560044,2.2174582168560044,2.2174582168560044
222,2.256330034649406,2.256330034649406,2.256330034649406
223,1.92726985293092,1.92726985293092,1.92726985293092
224,1.9168926153033272,1.9168926153033272,1.9168926153033272
225,1.7908535855381302,1.7908535855381302,1.7908535855381302
226,1.7908535855381302,1.7908535855381302,1.7908535855381302
227,2.4531251248691373,2.4531251248691373,2.4531251248691373
228,2.576723559541148,2.576723559541148,2.576723559541148
229,2.576723559541148,2.576723559541148,2.576723559541148
230,2.2368965591567815,2.2368965591567815,2.2368965591567815
231,2.2368965591567815,2.2368965591567815,2.2368965591567815
232,2.2368965591567815,2.2368965591567815,2.2368965591567815
233,2.8057510734059465,2.8057510734059465,2.8057510734059465
234,2.8057510734059465,2.8057510734059465,2.8057510734059465
235,2.8057510734059465,2.8057510734059465,2.8057510734059465
236,2.4999961647618316,2.4999961647618316,2.4999961647618316
237,2.4999961647618316,2.4999961647618316,2.4999961647618316
238,2.4999961647618316,2.4999961647618316,2.4999961647618316
239,2.3281274203395084,2.3281274203395084,2.3281274203395084
240,1.8309059551446882,1.8309059551446882,1.8309059551446882
241,1.6399980591317849,1.6399980591317849,1.6399980591317849
242,3.0578180265647217,3.0578180265647217,3.0578180265647217
243,1.9017856485401865,1.9017856485401865,1.9017856485401865
244,1.9017856485401865,1.9017856485401865,1.9017856485401865
245,1.903133251320211,1.903133251320211,1.903133251320211
246,2.073525060781346,2.073525060781346,2.073525060781346
247,2.073525060781346,2.073525060781346,2.073525060781346
248,2.85756241510141,2.85756241510141,2.85756241510141
249,2.529406133324824,2.529406133324824,2.529406133324824
250,1.5818188633978107,1.5818188633978107,1.5818188633978107
251,1.0869543463274702,1.0869543463274702,1.0869543463274702
252,1.0869543463274702,1.0869543463274702,1.0869543463274702
253,1.0869543463274702,1.0869543463274702,1.0869543463274702
254,1.0666634318863082,1.0666634318863082,1.0666634318863082
255,1.2500016847837074,1.2500016847837074,1.2500016847837074
256,1.7500018836506657,1.7500018836506657,1.7500018836506657
257,1.7500018836506657,1.7500018836506657,1.7500018836506657
258,1.7500018836506657,1.7500018836506657,1.7500018836506657
259,1.6991872709051221,1.6991872709051221,1.6991872709051221
260,2.043485781226659,2.043485781226659,2.043485781226659
261,2.8823522434027558,2.8823522434027558,2.8823522434027558
262,2.8823522434027558,2.8823522434027558,2.8823522434027558
263,2.4736892196705087,2.4736892196705087,2.4736892196705087
264,2.4736892196705087,2.4736892196705087,2.4736892196705087
265,2.723573332876137,2.723573332876137,2.723573332876137
266,1.928782441880744,1.928782441880744,1.928782441880744
267,1.928782441880744,1.928782441880744,1.928782441880744
268,1.687499430508351,1.687499430508351,1.687499430508351
269,1.6080015766653528,1.6080015766653528,1.6080015766653528
270,1.6080015766653528,1.6080015766653528,1.6080015766653528
271,1.473683314463749,1.473683314463749,1.473683314463749
272,1.473683314463749,1.473683314463749,1.473683314463749
273,2.7590950738981674,2.7590950738981674,2.7590950738981674
274,2.476191576458447,2.476191576458447,2.476191576458447
275,2.531555443616743,2.531555443616743,2.531555443616743
276,2.395481293802742,2.395481293802742,2.395481293802742
277,2.457627551541652,2.457627551541652,2.457627551541652
278,2.129705865336259,2.129705865336259,2.129705865336259
279,2.1574842857914738,2.1574842857914738,2.1574842857914738
280,2.0526333710725018,2.0526333710725018,2.0526333710725018
281,2.466665588406547,2.466665588406547,2.466665588406547
282,2.466665588406547,2.466665588406547,2.466665588406547
283,2.2500037907697283,2.2500037907697283,2.2500037907697283
284,1.547624587036434,1.547624587036434,1.547624587036434
285,1.6800025549161814,1.6800025549161814,1.6800025549161814
286,2.473684460983525,2.473684460983525,2.473684460983525
287,2.540540144273063,2.540540144273063,2.540540144273063
288,2.540540144273063,2.540540144273063,2.540540144273063
289,2.4975081700896906,2.4975081700896906,2.4975081700896906
290,2.4975081700896906,2.4975081700896906,2.4975081700896906
291,2.4975081700896906,2.4975081700896906,2.4975081700896906
292,2.5473682280349492,2.5473682280349492,2.5473682280349492
293,2.5473682280349492,2.5473682280349492,2.5473682280349492
294,2.5473682280349492,2.5473682280349492,2.5473682280349492
295,2.00000761817697,2.00000761817697,2.00000761817697
296,2.00000761817697,2.00000761817697,2.00000761817697
297,2.00000761817697,2.00000761817697,2.00000761817697
298,2.3057039920690574,2.3057039920690574,2.3057039920690574
299,1.8000086798648836,1.8000086798648836,1.8000086798648836
300,2.3636423787503404,2.3636423787503404,2.3636423787503404
301,2.272737297917234,2.272737297917234,2.272737297917234
302,2.1918857913405443,2.1918857913405443,2.1918857913405443
303,2.2500037907697283,2.2500037907697283,2.2500037907697283
304,2.2500037907697283,2.2500037907697283,2.2500037907697283
305,2.299995971721485,2.299995971721485,2.299995971721485
306,2.2406191464077825,2.2406191464077825,2.2406191464077825
307,1.9793088607286562,1.9793088607286562,1.9793088607286562
308,1.6000007233194578,1.6000007233194578,1.6000007233194578
309,1.6000007233194578,1.6000007233194578,1.6000007233194578
310,1.7500016847837074,1.7500016847837074,1.7500016847837074
311,2.6134040554726785,2.6134040554726785,2.6134040554726785
312,2.6134040554726785,2.6134040554726785,2.6134040554726785
313,2.715488041913447,2.715488041913447,2.715488041913447
314,2.553633230787434,2.553633230787434,2.553633230787434
315,2.553633230787434,2.553633230787434,2.553633230787434
316,2.553633230787434,2.553633230787434,2.553633230787434
317,2.5188308191757516,2.5188308191757516,2.5188308191757516
318,2.3643573261961697,2.3643573261961697,2.3643573261961697
319,2.24692940919356,2.24692940919356,2.24692940919356
320,2.352395203909609,2.352395203909609,2.352395203909609
321,2.352395203909609,2.352395203909609,2.352395203909609
322,2.15326732243442,2.15326732243442,2.15326732243442
323,2.15326732243442,2.15326732243442,2.15326732243442
324,2.0951785639871647,2.0951785639871647,2.0951785639871647
325,2.22958891739034,2.22958891739034,2.22958891739034
326,2.296611253196931,2.296611253196931,2.296611253196931
327,2.4799961263810295,2.4799961263810295,2.4799961263810295
328,2.366492431879128,2.366492431879128,2.366492431879128
329,2.366492431879128,2.366492431879128,2.366492431879128
330,2.0454523733380388,2.0454523733380388,2.0454523733380388
331,2.0454523733380388,2.0454523733380388,2.0454523733380388
332,2.0454523733380388,2.0454523733380388,2.0454523733380388
333,2.098678528103518,2.098678528103518,2.098678528103518
334,2.098678528103518,2.098678528103518,2.098678528103518
335,2.098678528103518,2.098678528103518,2.098678528103518
336,2.337624715151596,2.337624715151596,2.337624715151596
337,2.324737204375806,2.324737204375806,2.324737204375806
338,2.324737204375806,2.324737204375806,2.324737204375806
339,1.9747615534330631,1.9747615534330631,1.9747615534330631
340,1.9747615534330631,1.9747615534330631,1.9747615534330631
341,1.9747615534330631,1.9747615534330631,1.9747615534330631
342,1.8460634952453736,1.8460634952453736,1.8460634952453736
343,2.0479475585507116,2.0479475585507116,2.0479475585507116
344,2.501473354356635,2.501473354356635,2.501473354356635
345,2.5201136186084523,2.5201136186084523,2.5201136186084523
346,2.6730221142633424,2.6730221142633424,2.6730221142633424
347,2.2239358722257108,2.2239358722257108,2.2239358722257108
348,2.249995256184986,2.249995256184986,2.249995256184986
349,2.249995256184986,2.249995256184986,2.249995256184986
350,2.249995256184986,2.249995256184986,2.249995256184986
351,2.2323948041609833,2.2323948041609833,2.2323948041609833
352,1.5759992087340686,1.5759992087340686,1.5759992087340686
353,1.5702116107410822,1.5702116107410822,1.5702116107410822
354,2.289816710539144,2.289816710539144,2.289816710539144
355,2.033084588762648,2.033084588762648,2.033084588762648
356,2.033084588762648,2.033084588762648,2.033084588762648
357,2.60095636322329,2.60095636322329,2.60095636322329
358,2.60095636322329,2.60095636322329,2.60095636322329
359,2.60095636322329,2.60095636322329,2.60095636322329
360,1.1764717075375213,1.1764717075375213,1.1764717075375213
361,1.1176462193468593,1.1176462193468593,1.1176462193468593
362,1.1176462193468593,1.1176462193468593,1.1176462193468593
363,1.0882351835067676,1.0882351835067676,1.0882351835067676
364,1.9618300545606795,1.9618300545606795,1.9618300545606795
365,2.066910693473193,2.066910693473193,2.066910693473193
366,2.066910693473193,2.066910693473193,2.066910693473193
367,2.2696660784732448,2.2696660784732448,2.2696660784732448
368,2.2696660784732448,2.2696660784732448,2.2696660784732448
369,1.954276333864498,1.954276333864498,1.954276333864498
370,1.9166638586938207,1.9166638586938207,1.9166638586938207
371,1.9166638586938207,1.9166638586938207,1.9166638586938207
372,1.3978476244737759,1.3978476244737759,1.3978476244737759
373,1.7049178162703313,1.7049178162703313,1.7049178162703313
374,1.6779624736119518,1.6779624736119518,1.6779624736119518
375,1.6779624736119518,1.6779624736119518,1.6779624736119518
376,1.986301743513649,1.986301743513649,1.986301743513649
377,1.986301743513649,1.986301743513649,1.986301743513649
378,1.986301743513649,1.986301743513649,1.986301743513649
379,2.4615386218401234,2.4615386218401234,2.4615386218401234
380,2.4615386218401234,2.4615386218401234,2.4615386218401234
381,2.4615386218401234,2.4615386218401234,2.4615386218401234
382,2.061067869047919,2.061067869047919,2.061067869047919
383,2.061067869047919,2.061067869047919,2.061067869047919
384,2.061067869047919,2.061067869047919,2.061067869047919
385,1.577469453849551,1.577469453849551,1.577469453849551
386,1.7499983152162923,1.7499983152162923,1.7499983152162923
387,2.0731705795763578,2.0731705795763578,2.0731705795763578
388,2.0731705795763578,2.0731705795763578,2.0731705795763578
389,1.8494608695652175,1.8494608695652175,1.8494608695652175
390,1.1818163137399953,1.1818163137399953,1.1818163137399953
391,1.1818163137399953,1.1818163137399953,1.1818163137399953
392,1.6666689130449435,1.6666689130449435,1.6666689130449435
393,1.8275821215673558,1.8275821215673558,1.8275821215673558
394,1.2262795954788817,1.2262795954788817,1.2262795954788817
395,1.2262795954788817,1.2262795954788817,1.2262795954788817
396,1.2262795954788817,1.2262795954788817,1.2262795954788817
397,1.0072735220026918,1.0072735220026918,1.0072735220026918
398,1.0072735220026918,1.0072735220026918,1.0072735220026918
399,1.0072735220026918,1.0072735220026918,1.0072735220026918
400,1.2799972551979688,1.2799972551979688,1.2799972551979688
401,2.0970919822504053,2.0970919822504053,2.0970919822504053
402,2.2083321789869172,2.2083321789869172,2.2083321789869172
403,2.2083321789869172,2.2083321789869172,2.2083321789869172
404,2.0140822517369297,2.0140822517369297,2.0140822517369297
405,1.5867799472453243,1.5867799472453243,1.5867799472453243
406,1.5867799472453243,1.5867799472453243,1.5867799472453243
407,2.374998357336439,2.374998357336439,2.374998357336439
408,2.374998357336439,2.374998357336439,2.374998357336439
409,2.3196594684385383,2.3196594684385383,2.3196594684385383
410,3.0980354189358184,3.0980354189358184,3.0980354189358184
411,2.937501708474947,2.937501708474947,2.937501708474947
412,3.04544293377991,3.04544293377991,3.04544293377991
413,1.933730960275417,1.933730960275417,1.933730960275417
414,1.933730960275417,1.933730960275417,1.933730960275417
415,1.933730960275417,1.933730960275417,1.933730960275417
416,1.714286572508215,1.714286572508215,1.714286572508215
417,1.714286572508215,1.714286572508215,1.714286572508215
418,1.6800016484745721,1.6800016484745721,1.6800016484745721
419,1.9154959025676468,1.9154959025676468,1.9154959025676468
420,1.9154959025676468,1.9154959025676468,1.9154959025676468
421,1.9154959025676468,1.9154959025676468,1.9154959025676468
422,1.9154959025676468,1.9154959025676468,1.9154959025676468
423,2.604163502833782,2.604163502833782,2.604163502833782
424,2.604163502833782,2.604163502833782,2.604163502833782
425,2.604163502833782,2.604163502833782,2.604163502833782
426,2.183109098637243,2.183109098637243,2.183109098637243
427,2.183109098637243,2.183109098637243,2.183109098637243
428,2.183109098637243,2.183109098637243,2.183109098637243
429,2.020411305611425,2.020411305611425,2.020411305611425
430,2.020411305611425,2.020411305611425,2.020411305611425
431,2.020411305611425,2.020411305611425,2.020411305611425
432,3.4615480319124123,3.4615480319124123,3.4615480319124123
433,3.4615480319124123,3.4615480319124123,3.4615480319124123
434,3.4615480319124123,3.4615480319124123,3.4615480319124123
435,3.4615480319124123,3.4615480319124123,3.4615480319124123
436,3.4615480319124123,3.4615480319124123,3.4615480319124123
437,2.0,2.0,2.0
438,2.0,2.0,2.0
439,2.0,2.0,2.0
440,1.8489209307997916,1.8489209307997916,1.8489209307997916
441,1.8489209307997916,1.8489209307997916,1.8489209307997916
442,1.852461705757729,1.852461705757729,1.852461705757729
443,1.1826485527937243,1.1826485527937243,1.1826485527937243
444,1.1826485527937243,1.1826485527937243,1.1826485527937243
445,1.1826485527937243,1.1826485527937243,1.1826485527937243
446,2.5196598550692353,2.5196598550692353,2.5196598550692353
447,2.5196598550692353,2.5196598550692353,2.5196598550692353
448,2.5196598550692353,2.5196598550692353,2.5196598550692353
449,1.975125773993808,1.975125773993808,1.975125773993808
450,2.2714253087612657,2.2714253087612657,2.2714253087612657
451,2.2899949052195145,2.2899949052195145,2.2899949052195145
452,1.080641943121658,1.080641943121658,1.080641943121658
453,1.2121228683865326,1.2121228683865326,1.2121228683865326
454,1.2121228683865326,1.2121228683865326,1.2121228683865326
455,1.7342662056877607,1.7342662056877607,1.7342662056877607
456,1.7342662056877607,1.7342662056877607,1.7342662056877607
457,1.7342662056877607,1.7342662056877607,1.7342662056877607
458,2.0602423749715806,2.0602423749715806,2.0602423749715806
459,2.0602423749715806,2.0602423749715806,2.0602423749715806
460,2.0602423749715806,2.0602423749715806,2.0602423749715806
461,1.5714234551884203,1.5714234551884203,1.5714234551884203
462,1.5714234551884203,1.5714234551884203,1.5714234551884203
463,1.5714234551884203,1.5714234551884203,1.5714234551884203
464,1.137934189504546,1.137934189504546,1.137934189504546
465,1.7999974839285937,1.7999974839285937,1.7999974839285937
466,3.138888788272837,3.138888788272837,3.138888788272837
467,3.2412134039754803,3.2412134039754803,3.2412134039754803
468,3.2568168074307104,3.2568168074307104,3.2568168074307104
469,3.2568168074307104,3.2568168074307104,3.2568168074307104
470,3.3913110742313863,3.3913110742313863,3.3913110742313863
471,3.3913110742313863,3.3913110742313863,3.3913110742313863
472,3.3913110742313863,3.3913110742313863,3.3913110742313863
473,3.291666385869382,3.291666385869382,3.291666385869382
474,3.347831284633344,3.347831284633344,3.347831284633344
475,3.499998162055263,3.499998162055263,3.499998162055263
476,3.499998162055263,3.499998162055263,3.499998162055263
477,3.5454542112827756,3.5454542112827756,3.5454542112827756
478,3.5454542112827756,3.5454542112827756,3.5454542112827756
479,3.347831284633344,3.347831284633344,3.347831284633344
480,3.347831284633344,3.347831284633344,3.347831284633344
481,3.347831284633344,3.347831284633344,3.347831284633344
482,3.2608752215127565,3.2608752215127565,3.2608752215127565
483,3.4285747293753395,3.4285747293753395,3.4285747293753395
484,3.4285747293753395,3.4285747293753395,3.4285747293753395
485,3.3369734906481727,3.3369734906481727,3.3369734906481727
486,3.3369734906481727,3.3369734906481727,3.3369734906481727
487,3.3369734906481727,3.3369734906481727,3.3369734906481727
488,3.126697631314747,3.126697631314747,3.126697631314747
489,3.1275744821628773,3.1275744821628773,3.1275744821628773
490,3.1363607959035886,3.1363607959035886,3.1363607959035886
491,2.857145607812783,2.857145607812783,2.857145607812783
492,2.857145607812783,2.857145607812783,2.857145607812783
493,2.857145607812783,2.857145607812783,2.857145607812783
494,2.9464280170138784,2.9464280170138784,2.9464280170138784
495,2.7189527582598294,2.7189527582598294,2.7189527582598294
496,2.857145607812783,2.857145607812783,2.857145607812783
497,2.857145607812783,2.857145607812783,2.857145607812783
498,2.716095969478708,2.716095969478708,2.716095969478708
499,3.263158342768125,3.263158342768125,3.263158342768125
500,3.263158342768125,3.263158342768125,3.263158342768125
501,2.9216826063902905,2.9216826063902905,2.9216826063902905
502,2.5238122744794493,2.5238122744794493,2.5238122744794493
503,2.5238122744794493,2.5238122744794493,2.5238122744794493
504,2.5442705696010237,2.5442705696010237,2.5442705696010237
505,2.5442705696010237,2.5442705696010237,2.5442705696010237
506,2.5789500566087527,2.5789500566087527,2.5789500566087527
507,2.684212542456564,2.684212542456564,2.684212542456564
508,2.684212542456564,2.684212542456564,2.684212542456564
509,2.421054199688439,2.421054199688439,2.421054199688439
