,median,mean,sum
100,2.0022623840593785,2.0319915922823815,121.91949553694288
101,1.9498140789905845,2.0136378688261627,120.81827212956975
102,1.8757336585242852,1.9915742554414735,119.4944553264884
103,1.8541015431267802,1.9717001162030707,118.30200697218424
104,1.8489783550180898,1.9503690461311411,117.02214276786847
105,1.8353881992083982,1.931681820838623,115.90090925031738
106,1.8083459863109974,1.9160587147337087,114.96352288402252
107,1.7897707411145978,1.9001083405624972,114.00650043374984
108,1.7633058749592538,1.8880309455339517,113.2818567320371
109,1.6825230293335154,1.8784838002808053,112.70902801684832
110,1.6825230293335154,1.8755117347629287,112.53070408577572
111,1.6825230293335154,1.871665139931056,112.29990839586335
112,1.6825230293335154,1.8717429842848892,112.30457905709335
113,1.6825230293335154,1.8718208286387226,112.30924971832336
114,1.6282050498631209,1.8441968263710609,110.65180958226365
115,1.667242224230248,1.8482181344476598,110.89308806685959
116,1.7215602037006428,1.8542362251797342,111.25417351078406
117,1.7633058749592538,1.860254315911809,111.61525895470854
118,1.7633058749592538,1.8432558583176806,110.59535149906084
119,1.7215602037006428,1.8060161616116013,108.36096969669607
120,1.667242224230248,1.7714018622644383,106.2841117358663
121,1.6282050498631209,1.7398332474275138,104.38999484565083
122,1.6282050498631209,1.7536265019360415,105.2175901161625
123,1.6282050498631209,1.7680828946893643,106.08497368136186
124,1.6282050498631209,1.7736893759459162,106.42136255675497
125,1.6282050498631209,1.7701106808724207,106.20664085234525
126,1.6282050498631209,1.7682709467024142,106.09625680214485
127,1.6282050498631209,1.7859817621399963,107.15890572839977
128,1.6282050498631209,1.8072730883679098,108.43638530207458
129,1.6282050498631209,1.816375670906941,108.98254025441646
130,1.6282050498631209,1.8222684533646656,109.33610720187994
131,1.667242224230248,1.8438920177393572,110.63352106436143
132,1.7215602037006428,1.8613441161170026,111.68064696702015
133,1.7633058749592538,1.8740333803414415,112.4420028204865
134,1.7897707411145978,1.8867226445658807,113.20335867395283
135,1.8079285495202466,1.894522912898133,113.67137477388798
136,1.8079285495202466,1.8969001022318615,113.81400613391169
137,1.8260863579258952,1.9064606242503728,114.38763745502237
138,1.8079285495202466,1.9000185179087141,114.00111107452285
139,1.7897707411145978,1.893576411567055,113.6145846940233
140,1.8079285495202466,1.909280625818202,114.55683754909212
141,1.8260863579258952,1.9281743072280764,115.69045843368458
142,1.8260863579258952,1.9266645347179105,115.59987208307463
143,1.8260863579258952,1.9249493498891976,115.49696099335186
144,1.8260863579258952,1.9232341650604852,115.39404990362911
145,1.8079285495202466,1.9182219309155528,115.09331585493317
146,1.8079285495202466,1.9138288716105005,114.82973229663003
147,1.7838835150974015,1.9094358123054482,114.56614873832689
148,1.7416806722689078,1.898144103916238,113.88864623497427
149,1.7392608405364087,1.8905946773985334,113.43568064391201
150,1.7392608405364087,1.8879929035656202,113.27957421393721
151,1.7392608405364087,1.880826132610065,112.8495679566039
152,1.7392608405364087,1.8737800718924373,112.42680431354624
153,1.7392608405364087,1.8687506232576472,112.12503739545883
154,1.7416806722689078,1.8729003650304272,112.37402190182563
155,1.7838835150974015,1.8770501068032068,112.62300640819241
156,1.8260863579258952,1.8862769842082987,113.17661905249793
157,1.8260863579258952,1.8890290378937027,113.34174227362216
158,1.8361211560052397,1.8999234727672019,113.99540836603211
159,1.8361211560052397,1.9020068312975018,114.12040987785011
160,1.8361211560052397,1.903304818641074,114.19828911846443
161,1.8361211560052397,1.907250938186082,114.43505629116493
162,1.8361211560052397,1.9122803768989372,114.73682261393623
163,1.8361211560052397,1.9169678995021253,115.01807397012752
164,1.8616727551572456,1.9324333411417718,115.94600046850631
165,1.8616727551572456,1.93712086374496,116.2272518246976
166,1.8616727551572456,1.9380712447903654,116.28427468742193
167,1.8616727551572456,1.9406420611638378,116.43852366983026
168,1.8616727551572456,1.9442387900962215,116.65432740577329
169,1.8616727551572456,1.9519439417901556,117.11663650740934
170,1.8616727551572456,1.95333373799681,117.2000242798086
171,1.8616727551572456,1.9555980635174608,117.33588381104765
172,1.8616727551572456,1.95006236068111,117.00374164086661
173,1.8616727551572456,1.9456215318846006,116.73729191307604
174,1.8616727551572456,1.9414192191057054,116.48515314634233
175,1.8616727551572456,1.9309812858532047,115.85887715119229
176,1.8616727551572456,1.927213105251021,115.63278631506127
177,1.8616727551572456,1.9234449246488372,115.40669547893023
178,1.8616727551572456,1.9196767440466536,115.18060464279921
179,1.8616727551572456,1.926141817730312,115.56850906381872
180,1.8616727551572456,1.929403807866035,115.7642284719621
181,1.8616727551572456,1.9334234046010141,116.00540427606084
182,1.814968705202277,1.9137284577070401,114.8237074624224
183,1.7627310642944387,1.8934330106023582,113.6059806361415
184,1.7416806722689078,1.8750446610729945,112.50267966437967
185,1.7375081128127916,1.8596303387113855,111.57782032268312
186,1.7277811280709756,1.8386808088510729,110.32084853106437
187,1.6944466847259712,1.8086128526704328,108.51677116022597
188,1.6666666666666665,1.778839311752976,106.73035870517856
189,1.6666666666666665,1.7739812659460539,106.43887595676323
190,1.6666666666666665,1.7717624047629643,106.30574428577786
191,1.6666666666666665,1.7696625333505598,106.17975200103359
192,1.6666666666666665,1.7715774816787073,106.29464890072244
193,1.6666666666666665,1.7782390166305837,106.69434099783503
194,1.6666666666666665,1.778238957394861,106.69433744369165
195,1.6666666666666665,1.7831278940513249,106.98767364307949
196,1.6666666666666665,1.7880168307077886,107.28100984246731
197,1.6666666666666665,1.7902905932150117,107.4174355929007
198,1.6666666666666665,1.7999804564151505,107.99882738490903
199,1.6666666666666665,1.8096703196152897,108.58021917691738
200,1.6666666666666665,1.8119096776664043,108.71458065998426
201,1.6666666666666665,1.8134862402481422,108.80917441488853
202,1.6666666666666665,1.8201074816163627,109.20644889698177
203,1.6666666666666665,1.8290708170161192,109.74424902096715
204,1.6666666666666665,1.8348969387318368,110.0938163239102
205,1.6944466847259712,1.8465664268640505,110.79398561184303
206,1.7277811280709756,1.858952251597427,111.53713509584563
207,1.7585585048383225,1.8696696279163367,112.1801776749802
208,1.814968705202277,1.883596370892353,113.01578225354119
209,1.8616727551572456,1.8899824841257906,113.39894904754743
210,1.854089076703881,1.8897296948440117,113.3837816906407
211,1.8309885971778546,1.8886672445265131,113.32003467159079
212,1.8309885971778546,1.8914995929794118,113.48997557876471
213,1.8309885971778546,1.8895507891585672,113.37304734951404
214,1.807385026748912,1.8802250683538815,112.8135041012329
215,1.807385026748912,1.8825093195643403,112.95055917386041
216,1.807385026748912,1.8802913339300575,112.81748003580346
217,1.807385026748912,1.8826477869535423,112.95886721721254
218,1.807385026748912,1.8853570392188042,113.12142235312825
219,1.8309885971778546,1.8918483613005403,113.51090167803243
220,1.8628624082369734,1.898339683382276,113.90038100293657
221,1.9135999031497266,1.904723581545965,114.2834148927579
222,1.9377494549275731,1.910024160541807,114.60144963250842
223,1.943035322851785,1.9153247395376491,114.91948437225895
224,1.943035322851785,1.9126336129366117,114.7580167761967
225,1.943035322851785,1.922504879896792,115.35029279380753
226,1.9786399758546074,1.9316563274052319,115.89937964431391
227,2.028798020097333,1.9397394014171685,116.38436408503011
228,2.046044983724457,1.954594481446607,117.27566888679642
229,2.0524422738412493,1.970831810190677,118.24990861144062
230,2.05614599157082,1.9913952540773259,119.48371524463955
231,2.0583773111606307,2.008525430823585,120.51152584941511
232,2.062563998297155,2.0334556359268463,122.00733815561077
233,2.087363747535187,2.0558135349301967,123.34881209581181
234,2.1397189455862655,2.078973476410084,124.73840858460504
235,2.169229761946027,2.102133417889971,126.12800507339826
236,2.171658597776842,2.1142549197800653,126.85529518680391
237,2.19064928855457,2.1263764216701597,127.58258530020957
238,2.20825534636326,2.1384979235602537,128.30987541361523
239,2.20825534636326,2.1519183427462236,129.11510056477343
240,2.20825534636326,2.1644297524411003,129.865785146466
241,2.20825534636326,2.1742123296249636,130.4527397774978
242,2.20825534636326,2.1837619422765084,131.0257165365905
243,2.20825534636326,2.1932489168939653,131.59493501363792
244,2.20825534636326,2.199100223578712,131.94601341472273
245,2.20825534636326,2.205683411069626,132.34100466417755
246,2.20825534636326,2.2143029863272985,132.85817917963792
247,2.20825534636326,2.223957428334612,133.43744570007672
248,2.20825534636326,2.2335452605918826,134.01271563551296
249,2.206219664619347,2.22320557075013,133.3923342450078
250,2.206219664619347,2.2153625503558394,132.92175302135036
251,2.206219664619347,2.207400540190863,132.4440324114518
252,2.206219664619347,2.1995951762823815,131.9757105769429
253,2.2052281857372114,2.1873402228111973,131.24041336867185
254,2.1896578096724344,2.1817468635276125,130.90481181165674
255,2.171658597776842,2.176153504244028,130.5692102546417
256,2.169229761946027,2.1695932307712695,130.17559384627617
257,2.169229761946027,2.1716808518002826,130.30085110801696
258,2.169229761946027,2.170813503874891,130.24881023249347
259,2.169229761946027,2.169946155949499,130.19676935696995
260,2.169229761946027,2.1738267878608806,130.42960727165283
261,2.169229761946027,2.1742801989194183,130.4568119351651
262,2.169229761946027,2.1753248586680827,130.51949152008496
263,2.169229761946027,2.1726831558829236,130.36098935297542
264,2.169229761946027,2.1731786667818036,130.39072000690823
265,2.169229761946027,2.1744201333761763,130.4652080025706
266,2.168123006145157,2.172714793101681,130.36288758610084
267,2.1528700233522864,2.1722063603419177,130.33238162051506
268,2.1520947047285826,2.1721436245277657,130.32861747166595
269,2.1520947047285826,2.172511592954459,130.35069557726754
270,2.1520947047285826,2.1723622875768815,130.3417372546129
271,2.1520947047285826,2.1724013023750723,130.34407814250434
272,2.1520947047285826,2.166981285559301,130.01887713355805
273,2.1520947047285826,2.164325808934435,129.8595485360661
274,2.1520947047285826,2.172323542448366,130.33941254690194
275,2.1520947047285826,2.168711303947151,130.12267823682907
276,2.1520947047285826,2.1645241666583663,129.87144999950198
277,2.1520947047285826,2.1609690653876967,129.6581439232618
278,2.1520947047285826,2.1585469087693463,129.51281452616078
279,2.1520947047285826,2.1572014840509666,129.432089043058
280,2.1520947047285826,2.155856059332587,129.35136355995522
281,2.1520947047285826,2.1553509233567856,129.32105540140714
282,2.1520947047285826,2.154858129933832,129.2914877960299
283,2.1520947047285826,2.154365336510878,129.2619201906527
284,2.1520947047285826,2.1459584663570173,128.75750798142104
285,2.112839213696043,2.1363376285935027,128.18025771561017
286,2.0811110110147015,2.133332840229162,127.99997041374972
287,2.0752673909976016,2.128166257749274,127.68997546495645
288,2.0752673909976016,2.115367826898565,126.92206961391392
289,2.0752673909976016,2.105048163393391,126.30288980360346
290,2.0752673909976016,2.094716346520249,125.68298079121494
291,2.0752673909976016,2.0878177967874967,125.26906780724981
292,2.0752673909976016,2.0831257071173503,124.98754242704102
293,2.0752673909976016,2.07981079168499,124.78864750109942
294,2.0752673909976016,2.075978562353164,124.55871374118985
295,2.074122075045148,2.0683096925240294,124.09858155144175
296,2.0729767590926946,2.063012726978895,123.7807636187337
297,2.04307607255592,2.057715761433761,123.46294568602565
298,2.0358923784671283,2.0532378236956705,123.19426942174023
299,2.0358923784671283,2.050794176781969,123.04765060691813
300,2.0358923784671283,2.0490213996853495,122.94128398112096
301,2.0358923784671283,2.051232093489229,123.07392560935375
302,2.0358923784671283,2.0542953213660824,123.25771928196494
303,2.0358923784671283,2.0571928412944676,123.43157047766805
304,2.0586093709151116,2.0608301477954494,123.64980886772697
305,2.0669383809563566,2.0667217013917565,124.00330208350539
306,2.0752673909976016,2.0737243719632077,124.42346231779246
307,2.0752673909976016,2.076342479342085,124.58054876052509
308,2.0785833566140637,2.0811389989828775,124.86833993897265
309,2.0818993222305253,2.0868909359116836,125.21345615470102
310,2.0818993222305253,2.0849508771723553,125.09705263034132
311,2.0818993222305253,2.0830108184330274,124.98064910598164
312,2.0818993222305253,2.080284448282064,124.81706689692386
313,2.0851473949604626,2.082574513960135,124.9544708376081
314,2.093628513815225,2.0848645796382055,125.09187477829232
315,2.099993250481338,2.0875136393608575,125.25081836165144
316,2.1181303290125535,2.0940332860996786,125.64199716598071
317,2.1181303290125535,2.0920760528209965,125.52456316925978
318,2.1181303290125535,2.0919391579114115,125.51634947468469
319,2.1057270923587783,2.089260785493765,125.3556471296259
320,2.1057270923587783,2.0837306484902145,125.02383890941287
321,2.099993250481338,2.0785404682883954,124.71242809730373
322,2.099993250481338,2.0784146510370562,124.70487906222337
323,2.099993250481338,2.0792303296350974,124.75381977810584
324,2.099993250481338,2.082783046044763,124.9669827626858
325,2.099993250481338,2.0827689716046525,124.96613829627914
326,2.097048976093335,2.081572640636358,124.89435843818148
327,2.09523639224662,2.080847850567797,124.85087103406782
328,2.09181592996851,2.078247287225901,124.69483723355407
329,2.09181592996851,2.0775535617146224,124.65321370287734
330,2.09181592996851,2.079068359838039,124.74410159028233
331,2.09181592996851,2.078142525198164,124.68855151188983
332,2.09181592996851,2.0806159472922996,124.83695683753798
333,2.09181592996851,2.083089369386436,124.98536216318614
334,2.09181592996851,2.0845277465308976,125.07166479185385
335,2.09181592996851,2.0859661236753597,125.15796742052157
336,2.09181592996851,2.0741074313162113,124.44644587897267
337,2.09181592996851,2.071676830494813,124.30060982968878
338,2.09181592996851,2.067760485779319,124.06562914675914
339,2.09181592996851,2.06351566182895,123.810939709737
340,2.09181592996851,2.059270837878581,123.55625027271486
341,2.09523639224662,2.0716480979063694,124.29888587438215
342,2.097048976093335,2.08401301538131,125.0407809228786
343,2.099993250481338,2.0963779328562504,125.78267597137503
344,2.1057270923587783,2.117960741459906,127.07764448759436
345,2.11032924369493,2.139535266976583,128.372116018595
346,2.1227324803487058,2.155486441056551,129.32918646339306
347,2.135135717002481,2.170058238585994,130.20349431515965
348,2.1417196713615967,2.1839073879995796,131.03444327997477
349,2.148303625720712,2.194736286402388,131.68417718414327
350,2.1524894926990346,2.2030442245992905,132.18265347595744
351,2.172088143692699,2.2118321235739304,132.70992741443584
352,2.172088143692699,2.2132683637286967,132.7961018237218
353,2.172088143692699,2.2169635361829907,133.01781217097945
354,2.1524894926990346,2.2056887410783337,132.34132446470002
355,2.1524894926990346,2.1945262961174743,131.67157776704846
356,2.1524894926990346,2.183363851156614,131.00183106939684
357,2.1524894926990346,2.1834766957197553,131.00860174318532
358,2.172088143692699,2.1922414224018274,131.53448534410964
359,2.2035485934863113,2.201006149083899,132.06036894503393
360,2.225975046497412,2.224482171422606,133.46893028535635
361,2.2395908942630243,2.245956583208541,134.75739499251247
362,2.2395908942630243,2.266811425453822,136.00868552722932
363,2.2099273807191415,2.2604248907563664,135.62549344538198
364,2.1945145967037996,2.255850537578513,135.3510322547108
365,2.1524894926990346,2.251730494265836,135.10382965595016
366,2.148303625720712,2.2464993339780155,134.78996003868093
367,2.1417196713615967,2.2320846063169464,133.9250763790168
368,2.135135717002481,2.218190456381259,133.09142738287554
369,2.127300860019715,2.2033408891575577,132.20045334945345
370,2.1194660030369494,2.2004625722856437,132.02775433713862
371,2.11489762336594,2.187574013598573,131.2544408159144
372,2.11489762336594,2.1754717663231387,130.5283059793883
373,2.11032924369493,2.161136105069741,129.66816630418444
374,2.102782817970775,2.146800443816343,128.80802662898057
375,2.09523639224662,2.14141130638198,128.4846783829188
376,2.09523639224662,2.1517787772643886,129.1067266358633
377,2.09523639224662,2.162146248146797,129.7287748888078
378,2.0859650471178988,2.1441295400116025,128.64777240069614
379,2.0859650471178988,2.148401931119559,128.90411586717354
380,2.0859650471178988,2.173607219331512,130.41643315989072
381,2.09523639224662,2.178739207801157,130.7243524680694
382,2.09523639224662,2.191502208492126,131.49013250952757
383,2.09523639224662,2.217596436487542,133.05578618925253
384,2.09523639224662,2.242941554608015,134.5764932764809
385,2.09523639224662,2.257914985191859,135.47489911151155
386,2.1073511976417847,2.2764711107310354,136.5882666438621
387,2.1194660030369494,2.295027236270211,137.70163417621268
388,2.2099636691548996,2.3157035101656143,138.94221060993686
389,2.333567022722601,2.3387149645941503,140.322897875649
390,2.3756428601701063,2.3617264190226863,141.70358514136117
391,2.407297407037712,2.397786898533007,143.86721391198043
392,2.505178708976132,2.4320801523637368,145.9248091418242
393,2.582434292942052,2.4663734061944664,147.982404371668
394,2.584492971839406,2.505964206041739,150.35785236250433
395,2.596833116274162,2.5724165929341276,154.34499557604767
396,2.6322680133399636,2.6190719887481766,157.1443193248906
397,2.655362765971009,2.654171861473627,159.2503116884176
398,2.655362765971009,2.6932057395487687,161.59234437292614
399,2.696746068914949,2.733045591165602,163.98273546993613
400,2.738129371858889,2.7728854427824356,166.37312656694613
401,2.754826709166851,2.7836045258003477,167.01627154802085
402,2.8361442413444955,2.7945723970275718,167.6743438216543
403,2.917631151058016,2.807459280565885,168.4475568339531
404,2.853010956188334,2.799696850616615,167.9818110369969
405,2.754826709166851,2.7913721968392164,167.48233181035297
406,2.754826709166851,2.7916573011771613,167.49943807062968
407,2.845536677050258,2.7949315143496136,167.69589086097682
408,2.9529439822416275,2.7987623054323314,167.92573832593988
409,2.9604604095317866,2.8060958746128932,168.3657524767736
410,2.9679768368219452,2.8160586730903585,168.9635203854215
411,2.9679768368219452,2.825541510790086,169.53249064740515
412,2.9679768368219452,2.8328219393256346,169.96931635953808
413,2.9679768368219452,2.8379436933839375,170.27662160303626
414,2.9679768368219452,2.8575121704065074,171.45073022439044
415,2.9679768368219452,2.881752200433626,172.90513202601755
416,2.9679768368219452,2.905992230460744,174.35953382764464
417,2.9679768368219452,2.9189569709638614,175.13741825783168
418,2.9679768368219452,2.9247520953230586,175.48512571938352
419,3.048638052050518,2.933832200247054,176.02993201482323
420,2.9679768368219452,2.9213374500465457,175.28024700279275
421,2.9679768368219452,2.9088320654100666,174.529923924604
422,2.9679768368219452,2.899859395528232,173.99156373169393
423,2.9679768368219452,2.917269089042384,175.03614534254302
424,2.9679768368219452,2.9338553848217286,176.03132308930373
425,2.9679768368219452,2.941269484796358,176.47616908778147
426,2.9679768368219452,2.9482266135753883,176.8935968145233
427,2.9679768368219452,2.9661431026999283,177.9685861619957
428,2.9679768368219452,2.9824568440228996,178.94741064137398
429,2.9679768368219452,2.998770585345871,179.92623512075224
430,2.9679768368219452,3.0062722508138253,180.37633504882953
431,2.9679768368219452,3.022801919711745,181.36811518270468
432,2.9679768368219452,3.039331588609665,182.3598953165799
433,2.9679768368219452,3.0573851555367497,183.44310933220498
434,2.9679768368219452,3.076433742195858,184.58602453175146
435,2.9679768368219452,3.088031912615666,185.28191475693995
436,2.9679768368219452,3.0791663445575344,184.74998067345206
437,2.9679768368219452,3.0721924986743177,184.33154992045905
438,2.9679768368219452,3.0956006176493185,185.7360370589591
439,2.9679768368219452,3.0992611148892295,185.95566689335377
440,2.9500886351065994,3.0817698438292416,184.9061906297545
441,2.9500886351065994,3.0859824060580583,185.1589443634835
442,2.9202089585944044,3.077499593115071,184.64997558690425
443,2.908217483797556,3.049608203054895,182.97649218329371
444,2.8511701451327696,3.0229756578983804,181.37853947390283
445,2.794122806467983,3.01008180236026,180.6049081416156
446,2.794122806467983,2.9950504822154875,179.70302893292924
447,2.775930347349986,2.980019162070714,178.80114972424286
448,2.7577378882319894,2.9671487035957407,178.02892221574444
449,2.747512467818869,2.956208582157723,177.3725149294634
450,2.7372870474057485,2.945268460719705,176.7161076431823
451,2.7372870474057485,2.92078200941834,175.2469205651004
452,2.687326895651318,2.8959113909060545,173.75468345436326
453,2.6373667438968877,2.8710407723937688,172.26244634362612
454,2.637282442628095,2.8439925662729726,170.63955397637835
455,2.6371981413593018,2.789246749036503,167.35480494219019
456,2.636783356200074,2.7675949923819845,166.05569954291906
457,2.6113355578039372,2.7469452430998555,164.81671458599132
458,2.586302544567028,2.722361488468034,163.34168930808204
459,2.5862548356872606,2.69636306386731,161.7817838320386
460,2.5862071268074933,2.663556329142167,159.81337974853002
461,2.579688699810144,2.6442931681071924,158.65759008643155
462,2.5687411371637396,2.6247812188629065,157.4868731317744
463,2.557764346963568,2.599510719105615,155.9706431463369
464,2.557764346963568,2.59079950499852,155.4479702999112
465,2.557764346963568,2.5820882908914253,154.9252974534855
466,2.5512166924124506,2.562600234029669,153.75601404178016
467,2.5512166924124506,2.543689529255419,152.62137175532516
468,2.5440552110956216,2.525608100066807,151.53648600400842
469,2.5357034795136943,2.50402389278035,150.241433566821
470,2.5318652840263365,2.4839053370486166,149.034320222917
471,2.5187256957431226,2.463065872410389,147.78395234462334
472,2.508234052682169,2.4495740156936083,146.9744409416165
473,2.4930073952455345,2.436438813713641,146.18632882281844
474,2.475000918511518,2.4233036117336733,145.3982167040204
475,2.4698766123835583,2.4087703974123054,144.52622384473833
476,2.45835159605596,2.3976209788687632,143.85725873212579
477,2.4491710665589395,2.3864715603252207,143.18829361951325
478,2.4458152940487166,2.374524787134898,142.47148722809388
479,2.4340820315108154,2.3539174365201148,141.2350461912069
480,2.4252395221132828,2.338490163342364,140.30940980054183
481,2.422892200748578,2.323062890164613,139.38377340987677
482,2.4194605700494067,2.3052345523688214,138.31407314212927
483,2.392340739858393,2.288430936068248,137.3058561640949
484,2.3667702383717,2.275196698841474,136.51180193048842
485,2.362490147897715,2.268119291178525,136.0871574707115
486,2.332467386667278,2.2611047834975673,135.66628700985405
487,2.3067247159108253,2.25732415131522,135.4394490789132
488,2.3067247159108253,2.255551377810612,135.33308266863673
489,2.3067247159108253,2.253778604306005,135.22671625836028
490,2.3067247159108253,2.254237424046937,135.25424544281623
491,2.2897252355216278,2.2515588503859494,135.09353102315697
492,2.244173672865053,2.248880276724962,134.9328166034977
493,2.215507816284778,2.2463443727464405,134.78066236478642
494,2.2107249303421614,2.23955557964416,134.3733347786496
495,2.206055818712443,2.230735290664092,133.84411743984552
496,2.206055818712443,2.2246054250713203,133.47632550427923
497,2.1743869518298675,2.216583837303635,132.99503023821808
498,2.142718084947292,2.207699094280642,132.4619456568385
499,2.142718084947292,2.1965891967257907,131.79535180354745
500,2.1411928133425455,2.185698170366843,131.1418902220106
501,2.1324126177966156,2.1737372028231614,130.42423216938968
502,2.125157693855433,2.1649296824421858,129.89578094653115
503,2.1205904813883665,2.1609724420540077,129.65834652324045
504,2.1205904813883665,2.1579421672741756,129.47653003645053
505,2.1205904813883665,2.155624519541169,129.33747117247015
506,2.1205904813883665,2.1540736526700304,129.24441916020183
507,2.1205904813883665,2.1577079351084807,129.46247610650883
508,2.1205904813883665,2.158491283848629,129.50947703091776
509,2.1205904813883665,2.1572045721616004,129.432274329696
510,2.1205904813883665,2.1552511916968573,129.31507150181145
511,2.1205904813883665,2.1543807638826546,129.26284583295927
512,2.1150932595561844,2.14689452666382,128.8136715998292
513,2.1115393856147247,2.1394082894449853,128.3644973666991
514,2.081066742112914,2.122718315061007,127.36309890366043
515,2.0532179631874485,2.106864364747585,126.41186188485509
516,2.0532179631874485,2.0910104144341624,125.46062486604974
517,2.0532179631874485,2.086526927358433,125.19161564150596
518,2.0532179631874485,2.082043440282703,124.92260641696218
519,2.0532179631874485,2.0795410255597777,124.77246153358665
520,2.0532179631874485,2.0852532984155316,125.11519790493189
521,2.0532179631874485,2.087948257543212,125.27689545259273
522,2.0532179631874485,2.090643216670893,125.43859300025358
523,2.0532179631874485,2.096591312832049,125.79547876992292
524,2.081066742112914,2.105178296912931,126.31069781477588
525,2.1115393856147247,2.1137652809938143,126.82591685962885
526,2.1150932595561844,2.124863418107011,127.49180508642068
527,2.1205904813883665,2.131009791001792,127.86058746010752
528,2.125157693855433,2.1371605704579477,128.22963422747685
529,2.1324126177966156,2.1433113499141023,128.59868099484615
530,2.1708922328957945,2.14832156942333,128.8992941653998
531,2.1708922328957945,2.1474390943799393,128.84634566279635
532,2.1708922328957945,2.1465369516044244,128.79221709626546
533,2.1708922328957945,2.1457676635988827,128.74605981593297
534,2.1708922328957945,2.1449983755933406,128.69990253560044
535,2.1708922328957945,2.1459010611873603,128.75406367124162
536,2.1708922328957945,2.144355814623664,128.66134887741984
537,2.1708922328957945,2.142810568059967,128.56863408359803
538,2.1708922328957945,2.142953345333321,128.57720071999927
539,2.1975146517118187,2.147954247816283,128.877254868977
540,2.1975146517118187,2.151830802291524,129.10984813749144
541,2.1975146517118187,2.155707356766764,129.34244140600586
542,2.1975146517118187,2.1566337394890605,129.39802436934363
543,2.1975146517118187,2.156960107444936,129.41760644669614
544,2.1975146517118187,2.153717096327012,129.2230257796207
545,2.1975146517118187,2.150537160214188,129.0322296128513
546,2.1975146517118187,2.1477545724876586,128.86527434925952
547,2.1509139502041137,2.1407754746487444,128.44652847892468
548,2.094398028778703,2.1354090228839664,128.12454137303797
549,2.07228765130019,2.1296081265120432,127.77648759072258
550,2.0646947660813537,2.120768619743084,127.24611718458505
551,2.059254313085825,2.116048744761236,126.96292468567417
552,2.053515911638873,2.111328869779388,126.67973218676329
553,2.0532179631874485,2.104624289243548,126.27745735461289
554,2.0532179631874485,2.1011775780994446,126.07065468596669
555,2.0532179631874485,2.0979072612088125,125.87443567252875
556,2.0532179631874485,2.095774216320573,125.74645297923438
557,2.0442546475145926,2.0936411714323335,125.61847028594
558,2.0338671159376913,2.091508126544094,125.49048759264564
559,2.0338671159376913,2.0909292110064457,125.45575266038674
560,2.0338671159376913,2.0884989400818372,125.30993640491025
561,2.0338671159376913,2.0849234977196365,125.09540986317818
562,2.032442900033645,2.078194608194728,124.69167649168367
563,2.0162198667312516,2.0721512458613534,124.3290747516812
564,1.9999968334288583,2.063699075809607,123.82194454857643
565,1.9881439581279738,2.0552469057578606,123.31481434547163
566,1.9659372759640192,2.0485380996007896,122.91228597604739
567,1.9523257372152392,2.0361081187130923,122.16648712278554
568,1.9489696901489508,2.0236781378253945,121.42068826952368
569,1.9370533224307263,2.0106612606390355,120.63967563834213
570,1.9370533224307263,2.0015316644857877,120.09189986914727
