,median,mean,sum
146,1.526187182811453,1.526187182811453,1.526187182811453
147,1.526187182811453,1.526187182811453,1.526187182811453
148,1.3336251833850477,1.3336251833850477,1.3336251833850477
149,1.5492967929971004,1.5492967929971004,1.5492967929971004
150,1.8461559540845842,1.8461559540845842,1.8461559540845842
151,1.8947356162277738,1.8947356162277738,1.8947356162277738
152,1.8906677235765115,1.8906677235765115,1.8906677235765115
153,2.0116644485467736,2.0116644485467736,2.0116644485467736
154,1.8771895562299072,1.8771895562299072,1.8771895562299072
155,1.8771895562299072,1.8771895562299072,1.8771895562299072
156,2.181817694168638,2.181817694168638,2.181817694168638
157,1.9019642299281476,1.9019642299281476,1.9019642299281476
158,1.9019642299281476,1.9019642299281476,1.9019642299281476
159,1.6666666666666665,1.6666666666666665,1.6666666666666665
160,1.6666666666666665,1.6666666666666665,1.6666666666666665
161,1.5600014330304566,1.5600014330304566,1.5600014330304566
162,1.625000583101259,1.625000583101259,1.625000583101259
163,1.625000583101259,1.625000583101259,1.625000583101259
164,2.271675725288761,2.271675725288761,2.271675725288761
165,1.625000583101259,1.625000583101259,1.625000583101259
166,1.625000583101259,1.625000583101259,1.625000583101259
167,1.722226702785276,1.722226702785276,1.722226702785276
168,1.7837814563199696,1.7837814563199696,1.7837814563199696
169,1.7333355533566752,1.7333355533566752,1.7333355533566752
170,1.4680017014201059,1.4680017014201059,1.4680017014201059
171,1.4680017014201059,1.4680017014201059,1.4680017014201059
172,1.0,1.0,1.0
173,1.06569244239049,1.06569244239049,1.06569244239049
174,1.080003403447334,1.080003403447334,1.080003403447334
175,1.080003403447334,1.080003403447334,1.080003403447334
176,1.5999955217948647,1.5999955217948647,1.5999955217948647
177,1.5999955217948647,1.5999955217948647,1.5999955217948647
178,1.5999955217948647,1.5999955217948647,1.5999955217948647
179,1.4000030345790282,1.4000030345790282,1.4000030345790282
180,1.4545436040446396,1.4545436040446396,1.4545436040446396
181,1.5,1.5,1.5
182,1.5,1.5,1.5
183,1.5037582820452426,1.5037582820452426,1.5037582820452426
184,1.6181841365643213,1.6181841365643213,1.6181841365643213
185,1.6181841365643213,1.6181841365643213,1.6181841365643213
186,1.49600087055879,1.49600087055879,1.49600087055879
187,1.49600087055879,1.49600087055879,1.49600087055879
188,1.4999974555613793,1.4999974555613793,1.4999974555613793
189,2.69564878150277,2.69564878150277,2.69564878150277
190,2.7352883737378533,2.7352883737378533,2.7352883737378533
191,2.742427759978951,2.742427759978951,2.742427759978951
192,2.7330289845893,2.7330289845893,2.7330289845893
193,2.7330289845893,2.7330289845893,2.7330289845893
194,2.3333333333333335,2.3333333333333335,2.3333333333333335
195,2.3333333333333335,2.3333333333333335,2.3333333333333335
196,2.3333333333333335,2.3333333333333335,2.3333333333333335
197,2.3230724642772453,2.3230724642772453,2.3230724642772453
198,2.3230724642772453,2.3230724642772453,2.3230724642772453
199,2.3230724642772453,2.3230724642772453,2.3230724642772453
200,2.2092995492250376,2.2092995492250376,2.2092995492250376
201,2.3608998505860814,2.3608998505860814,2.3608998505860814
202,2.3254249291784705,2.3254249291784705,2.3254249291784705
203,2.4901169302450605,2.4901169302450605,2.4901169302450605
204,2.3018841092027578,2.3018841092027578,2.3018841092027578
205,2.226356470744285,2.226356470744285,2.226356470744285
206,2.269336666814047,2.269336666814047,2.269336666814047
207,2.169229761946027,2.169229761946027,2.169229761946027
208,2.169229761946027,2.169229761946027,2.169229761946027
209,1.9324635870033613,1.9324635870033613,1.9324635870033613
210,1.8309885971778546,1.8309885971778546,1.8309885971778546
211,1.8309885971778546,1.8309885971778546,1.8309885971778546
212,2.060608630750441,2.060608630750441,2.060608630750441
213,1.894736219296092,1.894736219296092,1.894736219296092
214,1.3176463079487604,1.3176463079487604,1.3176463079487604
215,2.01424462885743,2.01424462885743,2.01424462885743
216,2.048738556111679,2.048738556111679,2.048738556111679
217,2.0433514113372353,2.0433514113372353,2.0433514113372353
218,2.064519365843869,2.064519365843869,2.064519365843869
219,2.05614599157082,2.05614599157082,2.05614599157082
220,2.05614599157082,2.05614599157082,2.05614599157082
221,1.943035322851785,1.943035322851785,1.943035322851785
222,1.943035322851785,1.943035322851785,1.943035322851785
223,1.943035322851785,1.943035322851785,1.943035322851785
224,2.1102081292265047,2.1102081292265047,2.1102081292265047
225,2.217276600712076,2.217276600712076,2.217276600712076
226,2.174087433607658,2.174087433607658,2.174087433607658
227,2.2072111435014827,2.2072111435014827,2.2072111435014827
228,2.675086258086287,2.675086258086287,2.675086258086287
229,2.707575278000853,2.707575278000853,2.707575278000853
230,2.701808334619048,2.701808334619048,2.701808334619048
231,2.495812306195659,2.495812306195659,2.495812306195659
232,2.495812306195659,2.495812306195659,2.495812306195659
233,2.407166382591534,2.407166382591534,2.407166382591534
234,2.469599892240558,2.469599892240558,2.469599892240558
235,2.469599892240558,2.469599892240558,2.469599892240558
236,2.327285635200525,2.327285635200525,2.327285635200525
237,2.327285635200525,2.327285635200525,2.327285635200525
238,2.327285635200525,2.327285635200525,2.327285635200525
239,2.2052281857372114,2.2052281857372114,2.2052281857372114
240,2.2052281857372114,2.2052281857372114,2.2052281857372114
241,2.0869546310318015,2.0869546310318015,2.0869546310318015
242,2.0729767590926946,2.0729767590926946,2.0729767590926946
243,2.0729767590926946,2.0729767590926946,2.0729767590926946
244,1.9692625376491166,1.9692625376491166,1.9692625376491166
245,2.0131753860191455,2.0131753860191455,2.0131753860191455
246,2.0131753860191455,2.0131753860191455,2.0131753860191455
247,2.0752673909976016,2.0752673909976016,2.0752673909976016
248,2.0752673909976016,2.0752673909976016,2.0752673909976016
249,2.0752673909976016,2.0752673909976016,2.0752673909976016
250,2.2647071500804032,2.2647071500804032,2.2647071500804032
251,2.2647071500804032,2.2647071500804032,2.2647071500804032
252,2.2647071500804032,2.2647071500804032,2.2647071500804032
253,1.997731776318249,1.997731776318249,1.997731776318249
254,1.997731776318249,1.997731776318249,1.997731776318249
255,1.997731776318249,1.997731776318249,1.997731776318249
256,1.9397169249678323,1.9397169249678323,1.9397169249678323
257,2.448329726018046,2.448329726018046,2.448329726018046
258,2.2710315887537336,2.2710315887537336,2.2710315887537336
259,2.2710315887537336,2.2710315887537336,2.2710315887537336
260,2.44213746390793,2.44213746390793,2.44213746390793
261,2.3881045140983366,2.3881045140983366,2.3881045140983366
262,2.3881045140983366,2.3881045140983366,2.3881045140983366
263,2.3316147631355393,2.3316147631355393,2.3316147631355393
264,2.3316147631355393,2.3316147631355393,2.3316147631355393
265,2.30084446640665,2.30084446640665,2.30084446640665
266,2.167016250344287,2.167016250344287,2.167016250344287
267,2.1387237963602854,2.1387237963602854,2.1387237963602854
268,2.1654656130968797,2.1654656130968797,2.1654656130968797
269,1.9545416926049737,1.9545416926049737,1.9545416926049737
270,1.822030274523219,1.822030274523219,1.822030274523219
271,1.8333294850692852,1.8333294850692852,1.8333294850692852
272,1.7354076218041485,1.7354076218041485,1.7354076218041485
273,1.7354076218041485,1.7354076218041485,1.7354076218041485
274,1.797510318784579,1.797510318784579,1.797510318784579
275,1.797510318784579,1.797510318784579,1.797510318784579
276,1.797510318784579,1.797510318784579,1.797510318784579
277,1.8300453350970687,1.8300453350970687,1.8300453350970687
278,1.9191899687428344,1.9191899687428344,1.9191899687428344
279,1.9754205084680376,1.9754205084680376,1.9754205084680376
280,1.9754205084680376,1.9754205084680376,1.9754205084680376
281,1.912727164303711,1.912727164303711,1.912727164303711
282,1.9134677174745651,1.9134677174745651,1.9134677174745651
283,1.9134677174745651,1.9134677174745651,1.9134677174745651
284,1.6057959199948606,1.6057959199948606,1.6057959199948606
285,1.64002633490121,1.64002633490121,1.64002633490121
286,1.9938001317472003,1.9938001317472003,1.9938001317472003
287,1.8972161947081996,1.8972161947081996,1.8972161947081996
288,1.907180407043765,1.907180407043765,1.907180407043765
289,2.0883954676904004,2.0883954676904004,2.0883954676904004
290,2.0818993222305253,2.0818993222305253,2.0818993222305253
291,2.0818993222305253,2.0818993222305253,2.0818993222305253
292,2.2142869259868703,2.2142869259868703,2.2142869259868703
293,2.2082714566499235,2.2082714566499235,2.2082714566499235
294,2.2396661323309934,2.2396661323309934,2.2396661323309934
295,2.0094677024924663,2.0094677024924663,2.0094677024924663
296,2.0094677024924663,2.0094677024924663,2.0094677024924663
297,2.0094677024924663,2.0094677024924663,2.0094677024924663
298,2.0586093709151116,2.0586093709151116,2.0586093709151116
299,2.0586093709151116,2.0586093709151116,2.0586093709151116
300,2.0988615599400497,2.0988615599400497,2.0988615599400497
301,2.219596259264582,2.219596259264582,2.219596259264582
302,2.256770431703887,2.256770431703887,2.256770431703887
303,2.246827954795806,2.246827954795806,2.246827954795806
304,2.187500927708041,2.187500927708041,2.187500927708041
305,2.366668601797561,2.366668601797561,2.366668601797561
306,2.433335620306208,2.433335620306208,2.433335620306208
307,2.232353833730242,2.232353833730242,2.232353833730242
308,2.3630585694451587,2.3630585694451587,2.3630585694451587
309,2.420383606725973,2.420383606725973,2.420383606725973
310,2.148303625720712,2.148303625720712,2.148303625720712
311,2.148303625720712,2.148303625720712,2.148303625720712
312,2.101124941022626,2.101124941022626,2.101124941022626
313,2.135135717002481,2.135135717002481,2.135135717002481
314,2.135135717002481,2.135135717002481,2.135135717002481
315,2.156675359677357,2.156675359677357,2.156675359677357
316,2.3308957292971146,2.3308957292971146,2.3308957292971146
317,2.3308957292971146,2.3308957292971146,2.3308957292971146
318,2.2628178941786325,2.2628178941786325,2.2628178941786325
319,2.11032924369493,2.11032924369493,2.11032924369493
320,2.11032924369493,2.11032924369493,2.11032924369493
321,2.076693701989177,2.076693701989177,2.076693701989177
322,2.380555479017992,2.380555479017992,2.380555479017992
323,2.380555479017992,2.380555479017992,2.380555479017992
324,2.54477774771551,2.54477774771551,2.54477774771551
325,2.3000000000000003,2.3000000000000003,2.3000000000000003
326,2.09523639224662,2.09523639224662,2.09523639224662
327,2.09523639224662,2.09523639224662,2.09523639224662
328,2.00943181258314,2.00943181258314,2.00943181258314
329,1.9129181619282214,1.9129181619282214,1.9129181619282214
330,1.9129181619282214,1.9129181619282214,1.9129181619282214
331,1.7777794066767918,1.7777794066767918,1.7777794066767918
332,1.883812947452297,1.883812947452297,1.883812947452297
333,1.883812947452297,1.883812947452297,1.883812947452297
334,1.883812947452297,1.883812947452297,1.883812947452297
335,1.883812947452297,1.883812947452297,1.883812947452297
336,1.0859887772356673,1.0859887772356673,1.0859887772356673
337,1.6842092858131936,1.6842092858131936,1.6842092858131936
338,1.6842092858131936,1.6842092858131936,1.6842092858131936
339,1.7207310714458943,1.7207310714458943,1.7207310714458943
340,1.7207310714458943,1.7207310714458943,1.7207310714458943
341,2.655362765971009,2.655362765971009,2.655362765971009
342,2.655362765971009,2.655362765971009,2.655362765971009
343,2.655362765971009,2.655362765971009,2.655362765971009
344,2.900764436214178,2.900764436214178,2.900764436214178
345,2.934497865901854,2.934497865901854,2.934497865901854
346,2.9508705765452454,2.9508705765452454,2.9508705765452454
347,2.7715240464748137,2.7715240464748137,2.7715240464748137
348,2.738129371858889,2.738129371858889,2.738129371858889
349,2.738129371858889,2.738129371858889,2.738129371858889
350,2.5803756140446987,2.5803756140446987,2.5803756140446987
351,2.6091732607089186,2.6091732607089186,2.6091732607089186
352,2.3004613352728494,2.3004613352728494,2.3004613352728494
353,2.4299818039075647,2.4299818039075647,2.4299818039075647
354,1.5631784260515602,1.5631784260515602,1.5631784260515602
355,1.3397210048408812,1.3397210048408812,1.3397210048408812
356,1.3397210048408812,1.3397210048408812,1.3397210048408812
357,2.0162383762809437,2.0162383762809437,2.0162383762809437
358,2.584492971839406,2.584492971839406,2.584492971839406
359,2.584492971839406,2.584492971839406,2.584492971839406
360,3.507422900262467,3.507422900262467,3.507422900262467
361,3.5080609664207216,3.5080609664207216,3.5080609664207216
362,3.5080609664207216,3.5080609664207216,3.5080609664207216
363,1.8636358729484748,1.8636358729484748,1.8636358729484748
364,1.9130397370368457,1.9130397370368457,1.9130397370368457
365,2.1194660030369494,2.1194660030369494,2.1194660030369494
366,2.1194660030369494,2.1194660030369494,2.1194660030369494
367,1.3674701740661062,1.3674701740661062,1.3674701740661062
368,1.5294095733039028,1.5294095733039028,1.5294095733039028
369,1.5294095733039028,1.5294095733039028,1.5294095733039028
370,1.9756046134058658,1.9756046134058658,1.9756046134058658
371,1.374990104496517,1.374990104496517,1.374990104496517
372,1.374990104496517,1.374990104496517,1.374990104496517
373,1.2749960417986068,1.2749960417986068,1.2749960417986068
374,1.2749960417986068,1.2749960417986068,1.2749960417986068
375,1.8333271136155842,1.8333271136155842,1.8333271136155842
376,2.9529439822416275,2.9529439822416275,2.9529439822416275
377,2.9529439822416275,2.9529439822416275,2.9529439822416275
378,1.1818154060669595,1.1818154060669595,1.1818154060669595
379,2.3666727101723533,2.3666727101723533,2.3666727101723533
380,3.6226465364120783,3.6226465364120783,3.6226465364120783
381,2.3846130101678593,2.3846130101678593,2.3846130101678593
382,3.1463355204761823,3.1463355204761823,3.1463355204761823
383,3.94620915874296,3.94620915874296,3.94620915874296
384,4.065484834943864,4.065484834943864,4.065484834943864
385,3.1984058350306657,3.1984058350306657,3.1984058350306657
386,3.2086039245971847,3.2086039245971847,3.2086039245971847
387,3.2086039245971847,3.2086039245971847,3.2086039245971847
388,3.2500082463073032,3.2500082463073032,3.2500082463073032
389,3.2936054276403657,3.2936054276403657,3.2936054276403657
390,3.2936054276403657,3.2936054276403657,3.2936054276403657
391,3.941408177296073,3.941408177296073,3.941408177296073
392,3.941408177296073,3.941408177296073,3.941408177296073
393,3.941408177296073,3.941408177296073,3.941408177296073
394,4.2592609382886195,4.2592609382886195,4.2592609382886195
395,5.870956160995651,5.870956160995651,5.870956160995651
396,3.885312526078612,3.885312526078612,3.885312526078612
397,3.790201649340183,3.790201649340183,3.790201649340183
398,4.026241970321748,4.026241970321748,4.026241970321748
399,4.111122168455883,4.111122168455883,4.111122168455883
400,4.111122168455883,4.111122168455883,4.111122168455883
401,3.2985077470457393,3.2985077470457393,3.2985077470457393
402,3.3134350396044794,3.3134350396044794,3.3134350396044794
403,3.428575778269777,3.428575778269777,3.428575778269777
404,2.4350186392579656,2.4350186392579656,2.4350186392579656
405,2.4350186392579656,2.4350186392579656,2.4350186392579656
406,2.9679768368219452,2.9679768368219452,2.9679768368219452
407,2.9679768368219452,2.9679768368219452,2.9679768368219452
408,2.9679768368219452,2.9679768368219452,2.9679768368219452
409,3.1781435226926016,3.1781435226926016,3.1781435226926016
410,3.1781435226926016,3.1781435226926016,3.1781435226926016
411,3.1781435226926016,3.1781435226926016,3.1781435226926016
412,2.7372870474057485,2.7372870474057485,2.7372870474057485
413,2.7372870474057485,2.7372870474057485,2.7372870474057485
414,2.7372870474057485,2.7372870474057485,2.7372870474057485
415,2.794122806467983,2.794122806467983,2.794122806467983
416,2.794122806467983,2.794122806467983,2.794122806467983
417,2.794122806467983,2.794122806467983,2.794122806467983
418,2.9322004333912535,2.9322004333912535,2.9322004333912535
419,3.1292992672790905,3.1292992672790905,3.1292992672790905
420,2.7577378882319894,2.7577378882319894,2.7577378882319894
421,2.7577378882319894,2.7577378882319894,2.7577378882319894
422,2.9697007735106524,2.9697007735106524,2.9697007735106524
423,2.908217483797556,2.908217483797556,2.908217483797556
424,2.908217483797556,2.908217483797556,2.908217483797556
425,2.564312001514685,2.564312001514685,2.564312001514685
426,2.5368937297787926,2.5368937297787926,2.5368937297787926
427,2.4424595215384937,2.4424595215384937,2.4424595215384937
428,2.508234052682169,2.508234052682169,2.508234052682169
429,2.508234052682169,2.508234052682169,2.508234052682169
430,2.4257045414831375,2.4257045414831375,2.4257045414831375
431,2.3667702383717,2.3667702383717,2.3667702383717
432,2.3667702383717,2.3667702383717,2.3667702383717
433,2.3582100574237304,2.3582100574237304,2.3582100574237304
434,2.417911241345086,2.417911241345086,2.417911241345086
435,2.529217338804076,2.529217338804076,2.529217338804076
436,2.4210098987537276,2.4210098987537276,2.4210098987537276
437,2.5345132292485966,2.5345132292485966,2.5345132292485966
438,2.586302544567028,2.586302544567028,2.586302544567028
439,2.586302544567028,2.586302544567028,2.586302544567028
440,2.5731702728127943,2.5731702728127943,2.5731702728127943
441,2.6373667438968877,2.6373667438968877,2.6373667438968877
442,2.6373667438968877,2.6373667438968877,2.6373667438968877
443,2.27272575513243,2.27272575513243,2.27272575513243
444,2.4675321255529807,2.4675321255529807,2.4675321255529807
445,2.4247745027434284,2.4247745027434284,2.4247745027434284
446,2.3067247159108253,2.3067247159108253,2.3067247159108253
447,2.3067247159108253,2.3067247159108253,2.3067247159108253
448,2.4777807378089003,2.4777807378089003,2.4777807378089003
449,2.6371981413593018,2.6371981413593018,2.6371981413593018
450,2.6371981413593018,2.6371981413593018,2.6371981413593018
451,2.4722210992141362,2.4722210992141362,2.4722210992141362
452,2.4491710665589395,2.4491710665589395,2.4491710665589395
453,2.4491710665589395,2.4491710665589395,2.4491710665589395
454,2.6363685710408467,2.6363685710408467,2.6363685710408467
455,2.5862071268074933,2.5862071268074933,2.5862071268074933
456,2.5862071268074933,2.5862071268074933,2.5862071268074933
457,2.5512166924124506,2.5512166924124506,2.5512166924124506
458,2.5512166924124506,2.5512166924124506,2.5512166924124506
459,2.5512166924124506,2.5512166924124506,2.5512166924124506
460,2.142718084947292,2.142718084947292,2.142718084947292
461,2.142718084947292,2.142718084947292,2.142718084947292
462,2.142718084947292,2.142718084947292,2.142718084947292
463,1.9123457928322787,1.9123457928322787,1.9123457928322787
464,1.9123457928322787,1.9123457928322787,1.9123457928322787
465,1.9123457928322787,1.9123457928322787,1.9123457928322787
466,1.7986934251165987,1.7986934251165987,1.7986934251165987
467,1.8333345503669358,1.8333345503669358,1.8333345503669358
468,1.8830910855051968,1.8830910855051968,1.8830910855051968
469,1.8830910855051968,1.8830910855051968,1.8830910855051968
470,1.9710301787885955,1.9710301787885955,1.9710301787885955
471,1.9277756443989327,1.9277756443989327,1.9277756443989327
472,1.9277756443989327,1.9277756443989327,1.9277756443989327
473,1.9491749286076876,1.9491749286076876,1.9491749286076876
474,1.9491749286076876,1.9491749286076876,1.9491749286076876
475,1.9221299471859263,1.9221299471859263,1.9221299471859263
476,2.125157693855433,2.125157693855433,2.125157693855433
477,2.125157693855433,2.125157693855433,2.125157693855433
478,2.2153940419718796,2.2153940419718796,2.2153940419718796
479,1.892858230392107,1.892858230392107,1.892858230392107
480,1.8321014975669254,1.8321014975669254,1.8321014975669254
481,1.8321014975669254,1.8321014975669254,1.8321014975669254
482,1.9000005057631715,1.9000005057631715,1.9000005057631715
483,1.9000005057631715,1.9000005057631715,1.9000005057631715
484,2.1141632501910688,2.1141632501910688,2.1141632501910688
485,2.1396675417377984,2.1396675417377984,2.1396675417377984
486,2.1160232689213,2.1160232689213,2.1160232689213
487,2.215621590597676,2.215621590597676,2.215621590597676
488,2.4018676424057053,2.4018676424057053,2.4018676424057053
489,2.4018676424057053,2.4018676424057053,2.4018676424057053
490,2.4532337259390906,2.4532337259390906,2.4532337259390906
491,2.206055818712443,2.206055818712443,2.206055818712443
492,2.206055818712443,2.206055818712443,2.206055818712443
493,2.206055818712443,2.206055818712443,2.206055818712443
494,2.0105836552082588,2.0105836552082588,2.0105836552082588
495,2.0,2.0,2.0
496,2.0532179631874485,2.0532179631874485,2.0532179631874485
497,2.0532179631874485,2.0532179631874485,2.0532179631874485
498,2.0532179631874485,2.0532179631874485,2.0532179631874485
499,1.9197086912759533,1.9197086912759533,1.9197086912759533
