,median,mean,sum
29,1.8179025785267915,1.7869326475840952,53.60797942752286
30,1.8179025785267915,1.801704938338834,54.05114815016502
31,1.8179025785267915,1.8068856858959719,54.20657057687916
32,1.8179025785267915,1.81206643345311,54.3619930035933
33,1.8381706191364757,1.8178619459363619,54.53585837809086
34,1.8584386597461602,1.823657458419614,54.70972375258842
35,1.8584386597461602,1.829452970902866,54.883589127085976
36,1.8584386597461602,1.8360486069921331,55.081458209763994
37,1.8584386597461602,1.8401581624597394,55.20474487379218
38,1.8584386597461602,1.844267717927346,55.32803153782038
39,1.8606719829536438,1.8654036866584744,55.96211059975423
40,1.8981894110700996,1.8865396553896028,56.596189661688086
41,1.9455599642414847,1.9076756241207313,57.23026872362194
42,1.9584214485620555,1.948262755781193,58.447882673435785
43,1.9591964846202135,1.9754693265986607,59.26407979795982
44,1.9674034889251937,2.0055897590831826,60.16769277249548
45,1.9756104932301741,2.0233067333659154,60.69920200097746
46,1.9836892231272625,2.044870914263437,61.34612742790311
47,1.9917679530243506,2.0670896312935527,62.012688938806576
48,1.9917679530243506,2.0815623900383367,62.4468717011501
49,1.9917679530243506,2.080927385396612,62.42782156189836
50,1.9917679530243506,2.074315096530061,62.22945289590184
51,1.9917679530243506,2.06770280766351,62.0310842299053
52,1.9917679530243506,2.0658106377400074,61.97431913220022
53,1.9917679530243506,2.06380899362638,61.9142698087914
54,2.03194456851366,2.1075793568340377,63.227380705021126
55,2.03194456851366,2.100530340300384,63.015910209011516
56,2.03194456851366,2.0934813237667305,62.80443971300191
57,2.03194456851366,2.0770598071499813,62.311794214499436
58,2.0995445846235983,2.1066197181150934,63.1985915434528
59,2.126967985244228,2.149529182491896,64.48587547475688
60,2.126967985244228,2.1852733614109905,65.55820084232971
61,2.2097947036669527,2.224517714507208,66.73553143521625
62,2.2097947036669527,2.2204674161704285,66.61402248511286
63,2.2097947036669527,2.2158785358405093,66.47635607521528
64,2.338858827511363,2.2289894785041326,66.86968435512398
65,2.404776950318066,2.254522719492341,67.63568158477023
66,2.4244576677030842,2.2808972371048397,68.4269171131452
67,2.4244576677030842,2.2845792814347745,68.53737844304324
68,2.4244576677030842,2.280644693157766,68.41934079473297
69,2.4244576677030842,2.281195323486871,68.43585970460613
70,2.432717122639655,2.284208504472093,68.5262551341628
71,2.413036405254637,2.2557601216233816,67.67280364870145
72,2.338858827511363,2.2198919589177284,66.59675876753185
73,2.2650253686159725,2.18775140734427,65.63254222032809
74,2.123179826038123,2.1526969941037573,64.58090982311272
75,1.9315159400303799,2.1229302704220676,63.68790811266203
76,1.8757336585242852,2.1026636599970674,63.079909799912016
77,1.8541015431267802,2.0722641673998523,62.167925021995565
78,1.8541015431267802,2.0667836884224773,62.00351065267432
79,1.8757336585242852,2.0762620846177784,62.28786253853335
80,1.8757336585242852,2.0619203296509756,61.857609889529265
81,1.8757336585242852,2.047578574684173,61.42735724052518
82,1.9531480554278848,2.070620750975644,62.11862252926932
83,2.0138335673145784,2.0948792972100243,62.84637891630073
84,2.0138335673145784,2.063734150201414,61.91202450604243
85,2.0138335673145784,2.0757981607849465,62.27394482354839
86,2.0138335673145784,2.0866238216887187,62.59871465066156
87,2.0138335673145784,2.097449482592491,62.923484477774736
88,2.010029011835811,2.06962061169796,62.0886183509388
89,2.005596360496679,2.028146677302463,60.844400319073884
90,2.0022623840593785,1.9836993515467414,59.510980546402244
91,2.0022623840593785,1.9560927111282207,58.68278133384662
92,2.005596360496679,1.9714037052451336,59.14211115735401
93,2.010029011835811,1.9867146993620468,59.601440980861405
94,2.005596360496679,1.9614849932597158,58.84454979779147
95,2.0022623840593785,1.9238329888327999,57.714989664983996
96,1.9498140789905845,1.8826612667489728,56.47983800246919
97,1.8621435027145938,1.8659749898710276,55.97924969613083
98,1.8083459863109974,1.8406205832238354,55.21861749671506
99,1.7897707411145978,1.8106435357995827,54.319306073987484
100,1.7633058749592538,1.7797746800926697,53.393240402780094
101,1.7633058749592538,1.771515616028944,53.145468480868324
102,1.7633058749592538,1.7632565519652181,52.89769655895655
103,1.7633058749592538,1.7556488250618716,52.66946475185615
104,1.7633058749592538,1.7480410981585253,52.44123294475576
105,1.7633058749592538,1.7404333712551787,52.21300113765536
106,1.6825230293335154,1.7294537694703502,51.88361308411051
107,1.6825230293335154,1.7279525137251424,51.83857541175427
108,1.6282050498631209,1.7092782026454258,51.27834607936278
109,1.6282050498631209,1.6807055159438324,50.421165478314975
110,1.6282050498631209,1.6891031398748821,50.67309419624647
111,1.6282050498631209,1.695751705177939,50.872551155338165
112,1.608496237957736,1.6728652175941343,50.18595652782403
113,1.5783825732146464,1.648762360067421,49.46287080202263
114,1.5679777203769412,1.6246595025407076,48.739785076221224
115,1.5679777203769412,1.6206381081103736,48.61914324331121
116,1.5679777203769412,1.62184862867075,48.6554588601225
117,1.5679777203769412,1.6230591492311268,48.6917744769338
118,1.5679777203769412,1.6168911049374017,48.50673314812205
119,1.5679777203769412,1.5838856459207393,47.51656937762218
120,1.5548214376127945,1.5591043729821357,46.77313118946407
121,1.4631395419347455,1.5235737837268075,45.70721351180423
122,1.4631395419347455,1.5358492986269499,46.075478958808496
123,1.4631395419347455,1.549451090016682,46.48353270050046
124,1.4631395419347455,1.5858937586321165,47.57681275896349
125,1.4631395419347455,1.6163883729120414,48.49165118736124
126,1.4631395419347455,1.6538806266558554,49.616418799675664
127,1.4631395419347455,1.7059885344089645,51.17965603226894
128,1.5548214376127945,1.773925593511984,53.21776780535952
129,1.5679777203769412,1.8221078060142994,54.66323418042899
130,1.5679777203769412,1.8647622266366615,55.942866799099846
131,1.5679777203769412,1.9162684194497703,57.48805258349311
132,1.6371285594871583,1.9594316802687866,58.7829504080636
133,1.7661828782616353,1.9924179356210112,59.77253806863034
134,1.8260863579258952,2.025404190973236,60.76212572919708
135,1.8260863579258952,2.0486124545410873,61.45837363623262
136,1.9330417459356999,2.064346434993373,61.93039304980119
137,2.0399971339455045,2.084968734775603,62.549062043268094
138,2.0399971339455045,2.090758833172002,62.72276499516006
139,2.0399971339455045,2.1064473071902783,63.193419215708346
140,2.057467600051824,2.1294581117615214,63.88374335284564
141,2.130792390000998,2.1605969092782136,64.81790727834641
142,2.130792390000998,2.1804638518416866,65.4139155552506
143,2.130792390000998,2.2011363397109744,66.03409019132923
144,2.130792390000998,2.2218088275802628,66.65426482740789
145,2.130792390000998,2.215805753720732,66.47417261162197
146,2.130792390000998,2.205809114550251,66.17427343650753
147,2.130792390000998,2.1958124753797694,65.87437426139309
148,2.130792390000998,2.1793971028950745,65.38191308685224
149,2.130792390000998,2.1973037088763276,65.91911126628983
150,2.130792390000998,2.2168814341491054,66.50644302447316
151,2.130792390000998,2.238078481493323,67.14235444479968
152,2.057467600051824,2.211710845157925,66.35132535473775
153,2.0399971339455045,2.1880501564986123,65.64150469495837
154,2.025830791246139,2.1599069714287378,64.79720914286213
155,1.9819906274032362,2.1377118406943723,64.13135522083117
156,1.9819906274032362,2.118673341760742,63.56020025282226
157,1.9523168062596985,2.0720695413784407,62.16208624135322
158,1.9402336266724627,2.025921352022419,60.77764056067257
159,1.9150573385066871,1.9819058565807046,59.457175697421135
160,1.9019642299281476,1.9418474106454862,58.255422319364584
161,1.8983499230779608,1.898233456922394,56.94700370767182
162,1.8927016699021426,1.8651290735290873,55.95387220587262
163,1.8839286399032094,1.8415178633832392,55.24553590149718
164,1.8839286399032094,1.8394624913103075,55.183874739309225
165,1.8771895562299072,1.8256292729488328,54.76887818846498
166,1.8616727551572456,1.811796054587358,54.35388163762074
167,1.793918313176746,1.7963153875520719,53.88946162656216
168,1.814968705202277,1.7977187470204408,53.931562410613225
169,1.814968705202277,1.797440576390033,53.923217291700986
170,1.7585585048383225,1.7772093642320985,53.31628092696295
171,1.7277811280709756,1.750599217756708,52.51797653270124
172,1.6944466847259712,1.719660869520534,51.58982608561602
173,1.6666666666666665,1.690106724058227,50.70320172174681
174,1.645833624883963,1.661029610631148,49.83088831893444
175,1.645833624883963,1.6461568179856774,49.38470453957032
176,1.645833624883963,1.6486170959517912,49.458512878553734
177,1.645833624883963,1.651077373917905,49.53232121753715
178,1.645833624883963,1.659956385198232,49.79869155594696
179,1.645833624883963,1.6549799265842964,49.64939779752889
180,1.625000583101259,1.6419261815829647,49.25778544748894
181,1.625000583101259,1.6287683277087057,48.86304983126117
182,1.625000583101259,1.6157460702561552,48.47238210768466
183,1.6124980524480619,1.5988158647061044,47.96447594118313
184,1.609089829179593,1.5901823507172514,47.70547052151754
185,1.609089829179593,1.5815488367283985,47.446465101851956
186,1.5999955217948647,1.5586882759414036,46.76064827824211
187,1.5999955217948647,1.5451561639624252,46.354684918872756
188,1.5799984774126608,1.5317572714835328,45.95271814450599
189,1.5799984774126608,1.5660566753114031,46.98170025934209
190,1.5799984774126608,1.6016773988804425,48.05032196641327
191,1.5999955217948647,1.6410916097787256,49.232748293361766
192,1.5999955217948647,1.6780258898283271,50.340776694849815
193,1.5999955217948647,1.7149601698779284,51.44880509633785
194,1.5999955217948647,1.7170154234794142,51.51046270438243
195,1.5999955217948647,1.7406265151538165,52.218795454614494
196,1.5999955217948647,1.7642376068282188,52.92712820484657
197,1.5999955217948647,1.7842657988779513,53.52797396633854
198,1.5999955217948647,1.8022421658098606,54.06726497429582
199,1.5999955217948647,1.8219000628405462,54.65700188521639
200,1.5999955217948647,1.8466099911007106,55.39829973302132
201,1.609089829179593,1.8763732627395764,56.29119788218729
202,1.6181841365643213,1.920554093712192,57.616622811365765
203,1.9137418428946793,1.968034909974011,59.04104729922033
204,2.2555918292138974,2.0087642668325256,60.26292800497576
205,2.2641202899735213,2.0469760357424236,61.40928107227271
206,2.2856103880084024,2.069287407243063,62.078622217291894
